TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T14:00:59.381423,-0.134,-0.813,-0.571,-0.305,0.671,-0.061,417.748,0.183,0.804,0.604,0.61,2.317,0.244,24.295,0.087,-0.097,1.031,-4.329,6.707,1.28,836.201,-0.104,0.259,0.938,27.927,-22.256,20.061,490.3,-0.481,-0.576,0.716,6.524,16.768,-2.561,543.711,-298,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.431561,-0.134,-0.808,-0.569,-0.305,0.366,0.305,417.748,0.182,0.787,0.6,1.463,-0.61,-1.707,24.295,0.087,-0.097,1.031,-3.659,5.976,2.317,836.201,-0.098,0.25,0.921,-1.524,4.756,2.5,490.3,-0.453,-0.618,0.672,2.5,9.817,-4.329,543.711,-403,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.475680,-0.134,-0.808,-0.569,-0.732,0.244,0.488,417.748,0.205,0.808,0.613,3.72,0.366,-1.707,24.295,0.081,-0.119,1.033,0.488,6.829,2.317,836.201,-0.098,0.25,0.921,1.89,5.122,-4.329,490.3,-0.438,-0.654,0.796,52.5,2.561,8.841,543.711,-227,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.520803,-0.14,-0.813,-0.568,-1.037,0.549,0.305,417.748,0.205,0.808,0.613,2.073,0.244,-1.829,24.295,0.081,-0.119,1.033,4.756,-4.207,4.207,836.201,-0.1,0.277,0.95,6.951,3.841,-3.841,490.3,-0.438,-0.654,0.796,83.11,9.024,3.902,543.711,-268,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.579462,-0.134,-0.812,-0.57,-0.671,1.098,-0.549,417.748,0.188,0.823,0.603,0.61,-0.793,-1.037,24.295,0.095,-0.111,1.053,-1.098,12.988,-0.549,836.201,-0.1,0.277,0.95,-3.415,4.756,-3.476,490.3,-0.491,-0.37,0.877,54.024,10.793,-2.866,543.711,40,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.622079,-0.134,-0.812,-0.57,-1.098,1.159,-0.732,417.748,0.188,0.823,0.603,0,-1.646,-0.671,24.295,0.076,-0.093,1.053,6.524,-1.768,0.244,836.201,-0.11,0.274,0.923,-6.585,4.451,-4.329,490.3,-0.491,-0.37,0.877,-8.598,3.476,-0.793,543.711,48,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.677228,-0.131,-0.81,-0.573,-1.22,0.915,-0.427,417.748,0.179,0.813,0.593,0.244,-0.244,-1.098,24.295,0.076,-0.093,1.053,7.805,0,1.524,836.201,-0.109,0.27,0.915,-1.341,0.122,-1.098,490.3,-0.466,-0.505,0.838,-24.512,-0.244,-3.476,543.711,-25,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.723354,-0.131,-0.81,-0.573,-1.037,0.671,-0.061,417.748,0.19,0.811,0.596,-0.305,-1.098,-0.976,24.295,0.084,-0.083,1.03,11.402,-13.415,1.585,836.201,-0.109,0.27,0.915,0.61,0,0.793,490.3,-0.44,-0.628,0.766,-29.573,0.305,4.695,543.711,34,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.773490,-0.135,-0.81,-0.575,-0.671,0.427,0.183,417.748,0.19,0.811,0.596,-1.159,-0.305,-0.976,24.295,0.115,-0.086,1.037,7.866,-10.488,-0.244,836.201,-0.101,0.271,0.935,2.561,0.793,2.805,490.3,-0.44,-0.628,0.766,-7.256,-0.122,6.585,543.711,12,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.817611,-0.136,-0.809,-0.573,-0.183,0.549,0.061,417.748,0.199,0.81,0.604,-1.463,-0.244,-1.098,24.295,0.115,-0.086,1.037,1.646,3.476,-0.915,836.201,-0.101,0.271,0.935,-0.549,6.89,1.707,490.3,-0.481,-0.534,0.782,22.012,1.951,3.598,543.711,105,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.876771,-0.136,-0.809,-0.573,-0.244,0.549,0.122,417.748,0.184,0.81,0.603,-0.427,-0.366,-0.61,24.295,0.098,-0.081,1.051,2.927,-1.037,-0.061,836.201,-0.114,0.263,0.926,5.122,-0.854,4.39,490.3,-0.473,-0.495,0.831,9.329,-7.134,1.707,543.711,-217,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.935929,-0.136,-0.811,-0.572,-0.244,0.671,-0.061,417.748,0.184,0.81,0.603,-0.427,-0.305,-0.244,24.295,0.096,-0.076,1.037,1.341,0.61,1.22,836.201,-0.118,0.259,0.924,-3.11,3.171,-0.854,490.3,-0.473,-0.495,0.831,23.415,0.488,-0.183,543.711,119,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:00:59.977038,-0.133,-0.813,-0.571,-0.793,0.732,-0.061,417.748,0.18,0.803,0.603,0.061,-0.122,0,24.295,0.096,-0.076,1.037,2.439,-2.317,1.829,836.201,-0.118,0.259,0.924,0.305,2.622,1.524,490.3,-0.476,-0.455,0.878,9.817,-0.427,-3.537,543.711,344,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.021156,-0.133,-0.813,-0.571,-0.732,0.671,0,417.748,0.18,0.803,0.603,0.183,-0.488,-0.061,24.295,0.102,-0.072,1.033,1.646,-2.744,0.976,836.201,-0.122,0.265,0.926,2.134,0.061,2.134,942.387,-0.476,-0.455,0.878,-11.463,-1.22,-5.427,543.711,347,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.069286,-0.134,-0.811,-0.572,-0.793,0.549,0.061,417.748,0.18,0.814,0.601,0.183,-1.28,-0.305,24.295,0.102,-0.072,1.033,1.28,-1.28,0.061,836.201,-0.119,0.27,0.93,-0.488,0.366,-0.671,942.387,-0.512,-0.55,0.835,-29.268,-0.732,-6.28,543.711,-29,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.115910,-0.134,-0.811,-0.572,-1.098,0.549,-0.061,417.748,0.186,0.811,0.598,-0.305,-1.524,-0.427,24.295,0.111,-0.071,1.042,2.012,-1.22,-0.427,836.201,-0.119,0.27,0.93,-7.317,3.659,-3.232,942.387,-0.51,-0.677,0.781,-53.963,-5.549,0.061,543.711,210,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.174066,-0.135,-0.811,-0.576,0.976,0.244,0.183,417.748,0.186,0.811,0.598,0.061,-3.049,-1.463,24.295,0.106,-0.098,1.049,6.159,3.963,2.134,836.201,-0.122,0.254,0.913,-1.28,7.988,0.732,942.387,-0.51,-0.677,0.781,-29.329,-3.659,12.561,543.711,-42,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.232225,-0.136,-0.807,-0.568,1.402,0.366,0.244,417.748,0.185,0.801,0.595,-0.244,-0.854,-1.037,24.295,0.106,-0.098,1.049,28.049,-4.146,18.11,836.201,-0.127,0.268,0.935,8.049,0.549,-1.707,942.387,-0.334,-0.523,0.732,-1.22,6.89,11.707,543.711,43,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.273334,-0.136,-0.807,-0.568,0.122,0.671,0.061,417.748,0.193,0.825,0.601,-2.195,2.805,-0.793,24.295,0.132,-0.007,1.026,36.524,-10,33.232,836.201,-0.127,0.268,0.935,5.183,3.537,0.183,942.387,-0.334,-0.523,0.732,-2.378,9.756,2.927,543.711,-101,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.364583,-0.134,-0.815,-0.569,-1.463,0.793,-0.122,417.748,0.177,0.813,0.602,-1.585,-1.28,-0.671,24.295,0.129,-0.026,1.04,2.317,0.427,0.366,836.201,-0.137,0.273,0.915,-3.78,5.183,-2.378,942.387,-0.495,-0.625,0.791,-4.085,-5.305,-3.476,543.711,-194,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.418732,-0.134,-0.811,-0.574,-0.061,0.488,-0.061,417.748,0.18,0.802,0.6,-1.098,-2.012,-0.183,24.295,0.11,-0.043,1.039,-1.585,2.134,0.732,836.201,-0.149,0.271,0.928,0.671,4.451,-1.098,942.387,-0.495,-0.625,0.791,-24.634,-5.366,-2.439,543.711,12,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.466860,-0.135,-0.81,-0.57,-0.671,0.488,0.122,417.748,0.18,0.802,0.6,-0.732,-1.89,-0.427,24.295,0.11,-0.043,1.039,-1.037,4.024,0.061,836.201,-0.148,0.261,0.942,-15,8.659,-8.963,942.387,-0.464,-0.643,0.748,-11.037,-1.28,-1.402,543.711,124,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.520506,-0.135,-0.81,-0.57,-1.463,0.549,0.122,417.748,0.18,0.812,0.604,-1.646,-2.134,-0.366,24.295,0.112,-0.04,1.042,1.159,1.646,1.646,836.201,-0.148,0.261,0.942,-29.207,20,-10.122,942.387,-0.433,-0.616,0.724,-8.72,-2.744,-1.159,543.711,88,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.591197,-0.134,-0.814,-0.574,-0.732,0.244,-0.122,417.748,0.189,0.819,0.6,-1.951,-2.744,1.341,24.295,0.127,-0.022,1.039,0.61,-6.341,4.207,836.201,-0.168,0.245,0.937,-32.378,15.549,0.976,942.387,-0.433,-0.616,0.724,3.659,3.232,-4.024,543.711,184,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.634814,-0.133,-0.807,-0.572,-0.549,0.244,-0.061,417.748,0.189,0.819,0.6,-3.354,-4.268,0.976,24.295,0.127,-0.022,1.039,-8.78,-9.695,3.11,836.201,-0.168,0.229,0.969,-30.183,20.976,-1.524,942.387,-0.423,-0.632,0.745,-4.573,2.561,-5.549,543.711,21,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.680437,-0.133,-0.807,-0.572,-1.768,0,0.366,417.748,0.192,0.809,0.596,-3.659,-4.512,0.915,24.295,0.149,-0.047,1.031,-21.951,0.549,-13.598,836.201,-0.168,0.229,0.969,-34.451,56.646,-5.854,942.387,-0.412,-0.651,0.759,-7.683,0.366,-0.183,543.711,164,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.729066,-0.138,-0.807,-0.575,-2.805,-0.061,0.366,417.748,0.192,0.809,0.596,-6.585,-7.134,0.854,24.295,0.182,-0.096,1.017,-22.378,-10.976,-18.841,836.201,-0.294,0.082,0.907,-50.366,77.439,-13.232,942.387,-0.412,-0.651,0.759,5.488,4.085,1.89,543.711,1,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.770677,-0.138,-0.807,-0.575,-2.5,0.244,0.366,417.748,0.216,0.805,0.614,-5.549,-3.293,-1.22,24.295,0.182,-0.096,1.017,-21.524,-2.195,-16.646,836.201,-0.294,0.082,0.907,-53.293,47.439,-24.939,942.387,-0.475,-0.587,0.802,-7.988,-0.976,3.72,543.711,76,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.836880,-0.139,-0.809,-0.579,1.037,0.427,0.488,417.748,0.195,0.792,0.629,-3.598,4.573,1.524,24.295,0.129,-0.128,1.043,-10.427,25.488,-7.073,836.201,-0.434,-0.032,0.837,-20,11.585,-24.451,942.387,-0.475,-0.587,0.802,-7.866,1.037,-0.61,543.711,195,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.896538,-0.137,-0.814,-0.575,3.902,0.244,0.244,417.748,0.169,0.79,0.606,2.744,5.671,13.841,24.295,0.088,-0.091,1.062,2.5,-2.988,4.146,836.201,-0.338,0.022,0.86,12.012,-36.341,10.061,942.387,-0.464,-0.628,0.767,-26.22,11.341,-1.951,543.711,130,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:00.964219,-0.136,-0.809,-0.555,1.646,0.244,0.183,417.748,0.169,0.79,0.606,-0.61,-6.341,2.805,24.295,0.119,-0.061,1.04,4.817,-8.232,-4.878,836.201,-0.3,0.08,1.001,22.134,-21.402,10.061,942.387,-0.442,-0.708,0.676,8.049,25.854,-5.305,543.711,-66,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.008337,-0.136,-0.809,-0.555,-2.561,0.305,0.122,395.987,0.199,0.798,0.611,-1.402,-9.695,2.073,24.295,0.119,-0.061,1.04,-5.793,-19.573,-6.707,805.882,-0.3,0.08,1.001,10.915,-2.561,9.756,942.387,-0.475,-0.661,0.588,3.049,17.744,-4.634,501.626,-30,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.053958,-0.145,-0.81,-0.576,-5.915,0.793,-0.183,395.987,0.226,0.796,0.617,-1.89,-5.427,4.39,24.295,0.19,-0.113,0.99,-18.11,-14.756,-6.402,805.882,-0.304,0.089,0.889,6.463,16.585,4.146,942.387,-0.475,-0.661,0.588,10.793,10.549,-3.476,501.626,28,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.098656,-0.134,-0.806,-0.586,-1.341,1.098,-0.671,395.987,0.226,0.796,0.617,-3.72,-2.073,1.28,24.295,0.19,-0.113,0.99,-10.427,1.22,-4.146,805.882,-0.382,0.108,0.844,2.439,16.707,-3.963,942.387,-0.51,-0.728,0.583,7.439,-1.768,-5.061,501.626,185,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.162325,-0.134,-0.806,-0.586,1.098,0.671,-0.305,395.987,0.223,0.798,0.603,-3.537,0.122,3.11,24.295,0.193,-0.141,1.012,-6.951,-4.512,1.341,805.882,-0.382,0.108,0.844,0.793,8.72,-1.89,942.387,-0.445,-0.711,0.708,18.902,-4.146,4.207,501.626,315,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.215968,-0.126,-0.812,-0.576,0.122,-0.244,1.098,395.987,0.22,0.801,0.614,-5.183,0.61,12.439,24.295,0.175,-0.098,1.051,-2.195,-0.61,0.305,805.882,-0.393,0.098,0.914,0.915,9.634,-0.488,942.387,-0.445,-0.711,0.708,20.61,0.366,1.585,501.626,241,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.265099,-0.145,-0.808,-0.571,0.549,-0.549,1.829,395.987,0.22,0.801,0.614,-1.707,-0.732,-3.049,24.295,0.175,-0.098,1.051,0.671,7.805,-1.22,805.882,-0.389,0.085,0.831,3.354,5.122,0.183,942.387,-0.464,-0.634,0.737,5.976,-10.793,0.305,501.626,-1,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.306710,-0.145,-0.808,-0.571,0.122,0.244,1.037,395.987,0.23,0.788,0.633,-1.829,0.854,-2.378,24.295,0.151,-0.141,1.031,-9.817,16.098,2.622,805.882,-0.389,0.085,0.831,1.098,0.488,-0.549,942.387,-0.464,-0.634,0.737,62.683,-0.488,-9.207,501.626,65,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.353836,-0.146,-0.81,-0.57,-0.732,1.159,-0.122,395.987,0.23,0.788,0.633,-4.268,0.244,-1.707,24.295,0.151,-0.141,1.031,-1.22,17.378,3.11,805.882,-0.376,0.076,0.944,-1.951,0.488,-2.561,942.387,-0.468,-0.602,0.802,52.744,1.28,-10.671,501.626,-205,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.397954,-0.146,-0.81,-0.57,-0.732,0.915,-0.549,395.987,0.217,0.773,0.628,-1.768,-0.427,-1.22,24.295,0.106,-0.129,1.041,5.061,13.963,1.037,805.882,-0.376,0.076,0.944,-5.61,-6.341,-7.073,942.387,-0.468,-0.602,0.802,-1.707,-3.476,1.707,501.626,609,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.462125,-0.138,-0.808,-0.574,-1.341,0.671,-0.122,395.987,0.221,0.776,0.624,0.427,-4.146,1.646,24.295,0.11,-0.144,1.03,-9.207,-3.841,-2.134,805.882,-0.35,0.074,0.899,3.537,28.659,2.012,942.387,-0.447,-0.58,0.752,28.354,6.037,-0.244,501.626,693,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.511256,-0.136,-0.806,-0.576,-2.439,1.037,-0.488,395.987,0.221,0.776,0.624,1.524,-2.073,-0.122,24.295,0.11,-0.144,1.03,-1.463,-6.646,-0.915,805.882,-0.42,0.093,0.835,5.915,15.244,2.683,942.387,-0.472,-0.569,0.741,-3.902,-2.256,-0.793,501.626,-268,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.552365,-0.136,-0.806,-0.576,-3.72,1.28,-0.427,395.987,0.238,0.801,0.617,-0.061,-2.378,-1.768,24.295,0.156,-0.136,1.027,3.963,0.488,-1.646,805.882,-0.42,0.093,0.835,4.939,2.317,1.037,942.387,-0.472,-0.569,0.741,-27.744,-9.146,1.098,501.626,-601,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.598488,-0.138,-0.81,-0.585,-1.951,0.793,-0.061,395.987,0.238,0.801,0.617,-0.244,-2.012,-1.28,24.295,0.149,-0.124,1.029,1.341,1.707,-0.732,805.882,-0.411,0.083,0.866,2.927,6.098,2.5,942.387,-0.419,-0.7,0.75,-14.878,-21.341,12.622,501.626,-552,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.647621,-0.138,-0.81,-0.585,0.793,0.305,0.183,395.987,0.234,0.792,0.618,-1.28,0.183,-1.037,24.295,0.149,-0.124,1.029,0.122,-0.061,0.549,805.882,-0.411,0.083,0.866,0.915,9.207,2.805,942.387,-0.435,-0.505,0.93,51.159,1.28,5.854,501.626,-296,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:01.973999,-0.139,-0.803,-0.572,-2.012,1.463,-0.549,395.987,0.204,0.79,0.632,7.561,6.098,-0.732,24.295,0.045,-0.131,1.046,11.768,-12.073,14.573,805.882,-0.411,0.079,0.873,0.976,-0.976,0.915,942.387,-0.43,-0.505,0.858,35.061,4.39,-3.415,501.626,-13,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.033161,-0.133,-0.813,-0.581,0.61,0.61,0,395.987,0.192,0.799,0.613,1.585,-3.049,-1.159,24.295,0.084,-0.089,1.052,11.463,-19.817,10,805.882,-0.411,0.079,0.873,3.78,1.707,7.561,496.902,-0.43,-0.505,0.858,4.024,3.293,-1.037,501.626,-11,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.099338,-0.135,-0.805,-0.567,0,0.549,0,395.987,0.224,0.806,0.617,0.671,-2.622,-1.646,24.295,0.121,-0.093,1.04,1.768,-6.585,-4.329,805.882,-0.421,0.071,0.871,10.793,2.927,9.512,496.902,-0.47,-0.521,0.847,-4.024,2.073,-2.012,501.626,-58,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.151980,-0.134,-0.809,-0.588,-4.695,1.341,-0.61,395.987,0.221,0.789,0.622,-3.963,0,-0.488,24.295,0.121,-0.093,1.04,0.305,-3.72,-4.756,805.882,-0.433,0.073,0.879,5.854,-5.244,6.22,496.902,-0.476,-0.555,0.829,-8.72,1.22,-1.829,501.626,98,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.201111,-0.134,-0.809,-0.588,-0.854,0.793,-0.061,395.987,0.221,0.789,0.622,-4.512,0.488,-0.061,24.295,0.118,-0.11,1.037,-1.22,-2.561,-1.524,805.882,-0.433,0.073,0.879,-2.195,-5.854,-0.305,496.902,-0.476,-0.555,0.829,-3.232,6.402,0.549,501.626,96,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.249239,-0.133,-0.808,-0.58,3.476,0.122,0.427,395.987,0.191,0.783,0.619,-3.171,-0.183,0.244,24.295,0.093,-0.1,1.031,-1.098,1.098,0.976,805.882,-0.417,0.084,0.875,-17.927,-29.634,-6.098,496.902,-0.463,-0.522,0.784,22.683,14.756,-3.415,501.626,515,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.288846,-0.133,-0.808,-0.58,3.354,0.305,0.366,395.987,0.191,0.783,0.619,-2.439,-0.244,-0.244,24.295,0.093,-0.1,1.031,2.927,-3.293,0.732,805.882,-0.417,0.084,0.875,-17.927,-29.634,-6.098,496.902,-0.526,-0.505,0.751,-3.72,7.439,-7.439,501.626,193,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.353072,-0.134,-0.806,-0.563,-2.988,0.976,-0.183,395.987,0.198,0.796,0.637,-2.5,0.549,0.488,24.295,0.1,-0.091,1.046,3.293,0.549,-1.22,805.882,-0.345,0.07,0.881,3.171,-9.512,4.329,496.902,-0.526,-0.505,0.751,-23.598,-4.146,-5.732,501.626,264,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.401702,-0.134,-0.813,-0.588,-1.402,1.037,-0.427,395.987,0.203,0.783,0.633,-0.549,-1.768,1.28,24.295,0.088,-0.102,1.035,-5.61,7.256,-8.476,805.882,-0.37,0.061,0.906,5.122,-3.049,2.5,496.902,-0.441,-0.646,0.819,-14.878,-6.341,-0.61,501.626,71,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.443814,-0.134,-0.813,-0.588,5.915,0.61,-0.122,395.987,0.203,0.783,0.633,-0.305,-1.646,0.976,24.295,0.088,-0.102,1.035,-4.878,-3.049,-8.11,805.882,-0.37,0.061,0.906,1.159,-4.451,2.683,496.902,-0.441,-0.646,0.819,31.829,9.695,2.927,501.626,68,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.494450,-0.135,-0.809,-0.595,12.744,0.244,0.732,395.987,0.21,0.79,0.625,0.61,0.366,1.098,24.295,0.098,-0.112,1.038,-5.549,8.293,-13.476,805.882,-0.357,0.067,0.897,-0.854,2.622,-0.305,496.902,-0.478,-0.506,0.838,38.171,14.817,3.598,501.626,52,1,1,0,0,1,1,10,11,3,11
2018-07-09T14:01:02.538065,-0.135,-0.809,-0.595,26.646,2.012,0.854,395.987,0.21,0.79,0.625,1.28,0.915,1.402,24.295,0.098,-0.112,1.038,-4.024,15.305,-17.256,805.882,-0.358,0.067,0.894,-3.293,5.732,-1.22,496.902,-0.511,-0.421,0.834,27.378,13.78,3.232,501.626,-135,1,1,0,0,1,1,10,11,3,11
