TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-10T13:08:43.290272,-1.017,0.12,-0.104,-5.854,-1.707,-12.256,287.99,-0.981,-0.205,0.103,0.671,8.659,0.61,7.94,-0.428,0.798,-0.338,20.549,4.512,-0.305,328.638,-0.748,0.039,-0.682,-0.427,24.634,0,337.822,0.968,0.166,0.205,-23.11,11.402,-9.451,1282.206,201,1,1,1,1,1,1,10,1,2,7
2018-07-10T13:08:43.346420,-1.027,0.083,-0.097,-2.317,-0.549,-12.317,287.99,-0.989,-0.217,0.054,-2.134,12.256,-2.805,7.94,-0.428,0.798,-0.338,16.768,6.159,-0.305,328.638,-0.748,0.039,-0.682,-2.378,27.134,0.915,337.822,1.045,0.078,0.42,111.22,64.939,-62.622,1282.206,245,1,1,1,1,1,1,10,1,2,7
2018-07-10T13:08:43.400062,-1.033,0.064,-0.092,3.11,0.305,-12.744,287.99,-0.989,-0.217,0.054,-4.634,13.293,-2.012,7.94,-0.428,0.764,-0.391,15.854,7.622,-1.585,328.638,-0.727,0.047,-0.678,-1.402,29.268,2.561,337.822,0.885,0.638,0.637,168.963,115.549,-75.244,1282.206,202,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.449694,-1.033,0.064,-0.092,5.793,0.183,-12.866,287.99,-0.993,-0.244,-0.01,-9.329,13.049,-2.866,7.94,-0.422,0.707,-0.446,31.341,11.829,-4.878,328.638,-0.69,0.041,-0.635,1.22,34.085,2.073,337.822,0.885,0.638,0.637,47.866,103.598,-59.878,1282.206,2,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.496318,-1.043,0.055,-0.082,8.902,-1.829,-12.256,287.99,-1.006,-0.26,-0.047,-9.512,12.683,-5.732,7.94,-0.422,0.707,-0.446,38.11,16.28,-6.098,328.638,-0.69,0.041,-0.635,2.561,42.378,6.22,337.822,0.703,0.652,0.495,-45.549,98.902,-52.317,1282.206,88,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.540936,-1.043,0.055,-0.082,8.171,-3.171,-12.866,287.99,-1.006,-0.26,-0.047,-9.573,16.22,-4.634,7.94,-0.425,0.674,-0.513,48.049,21.037,-5.793,328.638,-0.586,0.034,-0.54,8.476,48.293,5.427,337.822,0.465,0.477,0.263,-29.634,92.866,-71.28,1282.206,280,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.601096,-1.046,0.031,-0.093,11.951,-5.61,-11.524,287.99,-0.982,-0.261,-0.029,-15.183,16.646,-5.915,7.94,-0.425,0.674,-0.513,58.537,21.89,-6.463,328.638,-0.586,0.034,-0.54,15.488,57.683,2.744,337.822,0.465,0.477,0.263,-36.159,84.024,-68.72,1282.206,384,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.656743,-1.038,0.02,-0.067,12.378,-4.634,-10.915,287.99,-0.939,-0.236,0.061,-19.634,19.146,-15.915,7.94,-0.406,0.645,-0.538,71.707,24.268,-8.963,328.638,-0.404,0.045,-0.474,16.037,108.537,8.537,337.822,0.311,0.289,0.141,-38.11,73.841,-70.061,1282.206,214,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.716903,-1.101,0.055,-0.092,1.951,-3.049,-14.207,287.99,-0.939,-0.236,0.061,-19.451,7.805,-22.378,7.94,-0.379,0.606,-0.489,89.634,32.927,-14.085,328.638,-0.169,0.017,-0.557,31.768,80.305,-1.402,337.822,0.286,0.144,0.15,-19.329,44.024,-59.451,1282.206,132,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.765033,-1.101,0.055,-0.092,4.695,-5.366,-19.268,287.99,-1.055,-0.224,0.21,-26.646,13.476,-29.939,7.94,-0.394,0.515,-0.691,132.5,70.366,-32.683,328.638,-0.002,-0.045,-0.539,50.549,55.122,4.878,337.822,0.286,0.144,0.15,-25.732,16.22,-43.659,1282.206,41,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.821182,-1.053,0.066,-0.009,-10.549,-14.207,-40.244,287.99,-0.847,-0.319,0.178,-51.951,-65.122,-25.976,7.94,-0.394,0.515,-0.691,195.183,89.634,-56.463,328.638,-0.002,-0.045,-0.539,48.659,38.78,-6.402,337.822,0.257,0.098,0.305,-60.732,19.39,-43.841,1282.206,36,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.868314,-1.053,0.066,-0.009,-48.78,-17.134,-68.232,287.99,-0.847,-0.319,0.178,-100.244,-30.793,-29.756,7.94,-0.381,0.306,-0.547,155.427,31.28,-34.756,328.638,0.237,-0.15,-0.786,44.146,131.768,-25.61,337.822,0.47,0.101,0.419,102.622,67.317,-93.659,1282.206,-38,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.914435,-1.132,-0.354,0,-54.939,-16.524,-76.89,287.99,-0.691,-0.271,0.366,-106.951,11.159,-22.134,7.94,-0.381,0.306,-0.547,166.646,67.378,-45.366,328.638,0.237,-0.15,-0.786,98.598,210.244,-18.78,337.822,0.47,0.101,0.419,55.305,21.89,-26.098,1282.206,52,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:43.982622,-1.117,-0.39,-0.02,-18.537,-19.329,-147.744,287.99,-0.564,-0.41,0.443,-68.049,18.476,-18.963,7.94,-0.498,0.558,-0.777,120.671,49.451,-39.268,328.638,0.094,-0.148,-1.237,-17.195,131.646,-29.268,337.822,1.241,0.161,0.182,-172.317,-110.061,151.768,1282.206,-181,1,1,1,1,1,1,10,1,2,1
2018-07-10T13:08:44.041783,-1.03,-0.525,0.02,17.5,-19.878,-137.866,383.52,-0.564,-0.41,0.443,-23.659,119.451,3.232,0,-0.628,0.458,-0.588,102.866,54.817,0.366,328.638,-0.311,-0.235,-1.485,-35.793,116.159,-52.805,347.486,1.769,-0.408,-0.034,-254.756,-162.134,154.207,1918.052,-68,1,0,0,1,1,1,10,1,2,1
2018-07-10T13:08:44.146064,-0.523,0.142,0.083,-10.61,-48.354,-196.098,383.52,0.029,0.16,-0.489,-67.378,118.781,12.5,0,-0.005,0.02,0.04,175.183,102.134,-9.085,328.638,0.318,-0.305,-1.736,-17.256,-90.061,-16.524,347.486,2.538,1.155,2.296,84.634,23.293,-150.915,1918.052,28,1,0,0,1,1,1,10,1,2,1
2018-07-10T13:08:44.196197,-0.523,0.142,0.083,-56.89,-26.829,-130.488,383.52,0.029,0.16,-0.489,-55.061,62.439,22.378,0,0.325,-0.407,-0.984,120.915,112.683,-34.207,328.638,1.094,-0.319,-1.836,11.341,-60.915,-5.366,347.486,0.388,0.012,0.78,47.927,-14.268,-94.695,1918.052,29,1,0,0,1,1,1,10,1,2,1
2018-07-10T13:08:44.262875,-0.711,-0.779,-0.02,-49.085,-14.573,-148.842,383.52,-0.486,-0.118,-0.754,-2.073,112.073,45.61,0,-0.011,-0.5,-0.985,-234.207,-54.817,21.829,328.638,0.593,0.067,-0.681,38.598,-98.78,12.561,347.486,0.388,0.012,0.78,5.244,-43.72,41.585,1918.052,58,1,0,0,1,1,1,10,1,2,1
2018-07-10T13:08:44.306992,-0.581,-1.268,-0.121,-37.195,-16.037,-155.122,383.52,-0.352,-0.255,-0.895,20.671,184.39,32.5,0,-0.011,-0.5,-0.985,-271.037,-102.683,22.988,328.638,0.593,0.067,-0.681,-12.622,-150.122,-72.073,347.486,0.495,0.533,0.492,26.951,-72.012,-7.683,1918.052,36,1,0,0,1,1,1,10,1,2,1
2018-07-10T13:08:44.362640,-0.183,-2.077,-0.326,106.646,-10.183,-102.439,383.52,0.155,-0.605,-2.336,28.232,303.415,-51.585,0,0.243,-0.604,-0.55,-2.744,6.098,50,328.638,0.622,-0.175,-0.534,-53.354,-63.354,-20.122,347.486,0.519,0.541,0.661,10,-55.732,-6.28,1918.052,87,1,0,0,1,1,1,10,1,2,1
2018-07-10T13:08:44.424805,-0.183,-2.077,-0.326,339.512,-50.244,-58.049,383.52,0.155,-0.605,-2.336,82.378,264.268,-60.976,0,-0.272,-0.492,-2.598,-155.915,-40.915,65.915,328.638,-0.017,-0.094,-0.203,-75.61,-70.427,-4.329,347.486,0.519,0.541,0.661,-1.951,-0.244,10.732,1918.052,74,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.485967,0.186,-0.807,0.498,250.61,-83.963,-89.329,383.52,0.337,-0.714,-2.74,74.573,73.659,-17.561,0,-0.007,0.06,-2.787,149.268,-92.134,-22.927,328.638,0.056,-0.173,-1.24,3.354,-10.183,70.061,347.486,0.464,0.618,0.172,-16.524,0.183,43.415,1918.052,10,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.539610,0.299,0.126,0.867,28.659,6.463,-32.561,383.52,-0.101,-0.133,-1.253,-45.305,35.427,-13.598,0,-0.007,0.06,-2.787,147.256,-33.963,-10.61,328.638,0.056,-0.173,-1.24,159.695,113.659,108.963,347.486,1.42,-0.494,0.928,-33.841,-75.305,202.073,1918.052,153,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.590745,0.299,0.126,0.867,-52.988,26.22,-1.341,383.52,-0.101,-0.133,-1.253,-114.146,9.39,-15.122,0,0.004,0.195,-1.31,93.659,34.207,-4.695,328.638,0.73,0.035,-2.862,100.366,181.22,-3.78,347.486,1.301,-0.208,0.774,-2.561,-151.281,40.183,1918.052,32,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.638873,-0.186,0.009,0.475,-118.537,3.841,-4.024,383.52,-0.196,-0.135,-0.275,-22.378,-73.598,-54.695,0,0.004,0.195,-1.31,24.817,92.439,-5.976,328.638,0.73,0.035,-2.862,-35.549,125.305,-49.268,347.486,1.301,-0.208,0.774,-25.244,-64.634,58.78,1918.052,18,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.694520,-0.148,-0.187,-0.154,-345.244,21.646,-22.256,383.52,-0.083,-0.141,-0.355,-15.061,-60.488,15.122,0,-0.279,-0.053,-0.417,10.915,-3.598,5.061,328.638,0.144,-0.078,-1.811,-71.402,56.159,-17.439,347.486,0.391,0.321,-0.151,-36.159,-3.841,74.39,1918.052,-54,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.752174,-0.148,-0.187,-0.154,-292.866,-3.293,-15.793,383.52,-0.083,-0.141,-0.355,-19.939,-29.207,65.671,0,-0.212,-0.08,-0.36,83.293,-37.378,58.537,328.638,0.251,-0.289,-0.655,-25.305,-9.39,-6.89,347.486,0.571,0.042,0.092,16.524,27.5,-35.549,1918.052,21,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.804815,0.177,-0.854,-0.074,-64.512,-29.756,-60,383.52,0.255,-0.443,-0.593,31.402,-26.829,1.951,0,-0.442,-0.299,-0.587,-67.927,10.976,8.902,328.638,0.256,-0.013,-0.645,23.841,-29.878,37.073,347.486,0.571,0.042,0.092,24.695,43.841,-42.866,1918.052,-339,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.855951,0.706,-1.673,-0.282,38.902,-23.049,38.171,383.52,0.071,-0.641,-1.301,89.695,-10.854,-11.707,0,-0.442,-0.299,-0.587,-42.073,-21.341,-0.244,328.638,0.256,-0.013,-0.645,28.537,-56.463,14.329,347.486,1.017,0.271,0.313,9.939,25.183,-45.488,1918.052,-109,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.937670,-0.319,-1.295,0.09,275.671,14.817,130.427,383.52,-0.177,-0.211,-1.474,44.024,29.634,-11.28,0,-0.236,-0.177,-1.516,8.72,-52.5,3.476,328.638,0.236,-0.114,-0.877,45.976,-39.146,-10.244,347.486,1.108,-0.072,0.561,0.976,4.634,-39.634,1918.052,-149,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:44.994320,-0.319,-1.295,0.09,232.5,0.915,71.951,383.52,-0.132,-0.218,-0.713,-59.329,-42.561,1.829,0,0.015,0.042,-1.471,8.963,24.39,-0.061,328.638,0.065,-0.093,-1.18,31.89,2.073,-11.89,347.486,1.212,0.038,0.721,-19.024,25,13.354,1918.052,-308,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.039941,-0.552,-0.632,0.544,1.28,17.622,22.134,383.52,-0.132,-0.218,-0.713,-59.573,-33.11,6.22,0,-0.186,0.025,-0.694,-69.512,81.646,3.11,0,-0.032,-0.159,-1.292,-25.061,33.415,-29.268,347.486,1.212,0.038,0.721,-19.695,9.756,32.561,1918.052,-87,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.091578,-0.304,-0.968,0.277,-111.707,25.183,-2.134,383.52,-0.114,-0.356,-0.567,-49.573,-16.768,7.927,0,-0.186,0.025,-0.694,-62.988,16.463,-16.098,0,-0.032,-0.159,-1.292,-41.22,19.756,-15,347.486,0.549,0.176,0.226,-16.829,12.744,26.524,1918.052,-68,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.154748,-0.304,-0.968,0.277,-44.024,16.524,2.805,383.52,-0.083,-0.335,-0.868,4.451,1.768,-0.244,0,-0.278,0.012,-0.63,-11.22,-14.573,-17.622,0,0.014,-0.185,-0.98,-33.659,3.72,-3.72,347.486,0.775,0.158,0.358,-2.683,30.061,6.22,1918.052,-548,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.212402,-0.26,-1.229,0.34,44.329,-6.463,-2.439,383.52,-0.083,-0.335,-0.868,28.598,17.683,-2.988,0,-0.157,0.011,-0.965,-1.829,-11.707,0.732,0,0.106,-0.096,-0.934,18.049,-31.524,4.939,347.486,0.775,0.158,0.358,2.927,14.695,4.573,1918.052,532,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.266047,-0.193,-1.018,0.253,60,-5.549,-7.805,383.52,-0.115,-0.237,-1.063,31.768,21.585,-3.72,0,-0.157,0.011,-0.965,1.707,-18.72,-0.061,0,0.106,-0.096,-0.934,22.805,-27.012,5.244,347.486,0.937,-0.008,0.548,7.073,-7.683,-4.451,1918.052,-11,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.322199,-0.193,-1.018,0.253,94.878,-12.561,0.976,383.52,-0.121,-0.222,-1.058,5.671,4.207,-0.61,0,0.002,0.077,-1.281,8.72,1.89,0.976,0,0.137,-0.04,-1.064,7.866,-5.244,-2.866,347.486,1.06,-0.067,0.605,-1.707,-2.073,2.378,1918.052,-609,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.376345,-0.163,-0.738,0.384,-19.024,-1.89,-2.256,383.52,-0.121,-0.222,-1.058,-17.317,-6.585,1.341,0,-0.087,0.046,-1.049,7.439,13.841,0.488,0,0.129,-0.067,-1.195,-5.488,4.939,-6.89,347.486,1.06,-0.067,0.605,-6.646,0.671,13.354,1918.052,384,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.434505,-0.202,-0.861,0.327,-65.488,10.793,-4.939,383.52,-0.087,-0.293,-0.833,-18.476,-10.183,1.829,0,-0.087,0.046,-1.049,1.159,15.915,0.366,0,0.064,-0.139,-1.077,-16.951,6.341,2.5,347.486,0.829,0.037,0.44,-1.829,-3.049,-3.171,1918.052,539,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.588919,-0.212,-0.951,0.387,57.622,-2.805,9.39,383.52,-0.096,-0.276,-0.907,16.159,5,-2.439,0,-0.156,-0.004,-0.879,-0.366,-11.951,0.122,0,0.069,-0.12,-0.948,9.695,-10.549,3.476,347.486,0.885,0.063,0.47,2.256,4.512,-4.451,1918.052,295,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.651088,-0.263,-0.875,0.465,33.293,-2.073,9.756,383.52,-0.117,-0.274,-0.977,9.146,4.512,-1.89,0,-0.105,0.038,-1.061,4.024,-2.805,0.183,0,0.061,-0.083,-1.011,5.915,-5.793,-0.793,347.486,0.952,0.013,0.542,-0.122,1.768,-1.829,1918.052,375,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.727793,-0.263,-0.875,0.465,-15.183,1.768,-0.061,383.52,-0.108,-0.287,-0.903,-8.537,-3.72,0.61,0,-0.119,0.047,-1.061,1.951,8.11,0.183,0,0.038,-0.094,-1.142,-3.72,-0.122,-3.902,347.486,0.888,0.041,0.499,-1.89,1.768,3.902,1918.052,-33,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.790459,-0.233,-0.926,0.333,-37.866,8.293,-6.22,383.52,-0.092,-0.274,-0.86,-8.354,-3.049,1.037,0,-0.142,0.02,-0.922,-0.732,6.707,0.366,0,0.042,-0.129,-1.121,-5.183,-2.317,-1.89,347.486,0.888,0.041,0.499,-0.427,0.793,1.524,1918.052,-419,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.853126,-0.196,-0.935,0.29,10.244,0.915,-1.402,383.52,-0.092,-0.274,-0.86,-2.561,-1.463,0.549,0,-0.128,0.006,-0.916,-1.829,-0.305,0.61,0,0.057,-0.113,-1.008,-0.488,-5.061,1.829,347.486,0.838,0.065,0.445,1.159,2.012,-1.098,1918.052,311,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.903760,-0.2,-0.908,0.397,28.049,-1.646,2.927,383.52,-0.09,-0.269,-0.895,5.61,1.707,-0.854,0,-0.128,0.006,-0.916,-1.037,-2.744,0.488,0,0.057,-0.113,-1.008,0.61,-6.829,2.805,347.486,0.868,0.047,0.465,0.732,2.256,0.366,1918.052,328,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:45.951386,-0.2,-0.908,0.397,31.098,-3.11,5.854,383.52,-0.1,-0.278,-0.933,4.939,2.073,-1.159,0,-0.117,0.022,-0.993,-0.305,-4.024,0.427,0,0.065,-0.092,-1.023,2.622,-3.902,0.793,347.486,0.868,0.047,0.465,0.427,2.439,0.61,1918.052,155,1,0,0,1,1,1,10,1,2,11
2018-07-10T13:08:46.014554,-0.233,-0.891,0.438,5.183,-1.037,2.988,383.631,-0.1,-0.278,-0.933,2.927,0.61,-1.037,0,-0.125,0.037,-1.014,-0.183,-1.768,0.244,0,0.037,-0.092,-1.091,1.829,-1.646,-0.122,80.591,0.898,0.029,0.503,0.122,3.72,-1.22,1573.11,-329,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.058671,-0.24,-0.91,0.374,-8.415,1.037,0.488,383.631,-0.105,-0.286,-0.917,-1.646,-3.049,-0.061,0,-0.125,0.037,-1.014,-1.098,-0.61,0.244,0,0.037,-0.092,-1.091,0,1.585,0.122,80.591,0.882,0.045,0.505,0.366,2.683,-1.707,1573.11,28,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.103289,-0.24,-0.91,0.374,-10.793,2.012,0.122,383.631,-0.102,-0.283,-0.889,-2.256,-2.317,0.061,0,-0.135,0.035,-0.962,-1.098,0.122,0.244,0,0.014,-0.103,-1.077,-1.341,2.927,0.366,80.591,0.882,0.045,0.505,0.854,0.976,-2.317,1573.11,145,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.174980,-0.231,-0.928,0.372,3.659,0.61,0.183,383.631,-0.095,-0.284,-0.893,-0.183,-0.122,-0.122,0,-0.138,0.026,-0.95,0.549,-0.244,0.427,0,0.025,-0.105,-1.034,0.732,-0.671,1.28,80.591,0.858,0.064,0.485,0.549,0.549,-0.488,1573.11,51,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.232132,-0.218,-0.89,0.411,6.463,-0.549,-0.549,383.631,-0.095,-0.284,-0.893,0.793,0.244,-0.305,0,-0.138,0.026,-0.95,1.159,-0.793,0.427,0,0.043,-0.102,-1.043,0.305,-3.232,0.366,80.591,0.875,0.061,0.489,-0.732,-2.866,0.793,1573.11,-168,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.305325,-0.215,-0.89,0.393,-0.244,0.61,0.183,383.631,-0.095,-0.283,-0.908,-0.671,-0.61,-0.305,0,-0.132,0.024,-0.977,1.037,0.122,0.366,0,0.043,-0.102,-1.043,-0.305,-1.28,0.061,80.591,0.885,0.037,0.471,-3.78,-4.634,3.11,1573.11,341,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.354455,-0.215,-0.89,0.393,-2.439,1.829,0.854,383.631,-0.099,-0.282,-0.907,-1.646,-1.28,-0.183,0,-0.131,0.029,-0.984,0.915,1.037,0.305,0,0.04,-0.102,-1.071,-1.402,-0.549,0.549,80.591,0.881,0.042,0.485,0.122,2.439,0.915,1573.11,232,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.398572,-0.237,-0.926,0.397,-1.341,2.012,0.793,383.631,-0.099,-0.282,-0.907,-1.768,-1.524,-0.122,0,-0.131,0.031,-0.965,0,1.159,0.305,0,0.027,-0.098,-1.078,-0.549,2.378,0,80.591,0.881,0.042,0.485,0.183,1.341,0.183,1573.11,-33,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.447201,-0.237,-0.926,0.397,2.134,0.732,-0.488,383.631,-0.101,-0.28,-0.9,-1.28,-1.28,-0.183,0,-0.131,0.031,-0.965,-0.427,0.976,0.366,0,0.027,-0.098,-1.078,0.366,2.317,0.427,80.591,0.871,0.047,0.481,0.549,0.976,0,1573.11,-74,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.512377,-0.231,-0.903,0.397,-2.5,0.793,-0.61,383.631,-0.099,-0.277,-0.905,-0.61,-0.793,-0.183,0,-0.128,0.031,-0.969,0.183,0.122,0.366,0,0.027,-0.095,-1.056,1.037,0.915,0.854,80.591,0.871,0.047,0.481,0.366,2.012,0.366,1573.11,-87,1,1,0,1,0,0,10,1,2,11
2018-07-10T13:08:46.558499,-0.224,-0.905,0.393,0.61,0.061,-0.427,383.631,-0.099,-0.277,-0.905,-0.122,-0.671,-0.244,0,-0.128,0.029,-0.975,0.671,-0.427,0.305,0,0.035,-0.092,-1.052,1.524,0.915,0.122,80.591,0.875,0.041,0.488,0.488,1.341,0.244,1573.11,-229,1,1,0,1,0,0,10,1,2,11
