TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:44:37.403510,0.937,0.048,0.03,84.512,112.439,-113.598,185.637,-0.633,-0.476,-0.517,6.585,20.732,1.159,5.385,0.327,0.804,-0.194,-7.805,-29.573,-22.683,8.077,-0.307,0.004,-0.934,-0.915,-20.427,25.671,192.129,0.821,0.415,0.208,32.073,12.073,34.085,1214.929,-27,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.464677,0.937,0.048,0.03,32.744,71.463,-44.939,185.637,-0.705,-0.372,-0.502,-18.049,15,-2.622,5.385,0.531,0.765,-0.244,32.561,-34.756,25.366,8.077,-0.399,0.077,-1,13.476,16.463,6.463,192.129,0.815,0.383,0.192,-24.451,-1.463,-20.549,1214.929,-151,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.512806,0.436,-0.182,-0.175,14.268,29.268,7.866,185.637,-0.948,-0.208,-0.572,-15.305,-12.012,-7.744,5.385,0.695,0.745,-0.052,-34.695,23.415,25.854,8.077,-0.399,0.077,-1,5.305,-2.561,10.793,192.129,0.964,0.337,0.158,-55.793,-0.976,-37.134,1214.929,-20,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.566954,0.685,0.192,0.109,41.098,-50.732,121.159,185.637,-0.948,-0.208,-0.572,-1.89,-36.341,-0.549,5.385,0.695,0.745,-0.052,-32.5,51.951,-9.146,8.077,-0.529,0.092,-0.993,2.317,-16.646,-1.585,192.129,0.964,0.337,0.158,-57.805,0,-58.293,1214.929,160,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.606059,0.685,0.192,0.109,32.073,-77.378,163.659,185.637,-0.838,-0.193,-0.515,-6.037,-33.537,-2.256,5.385,0.565,0.72,-0.042,-8.476,13.171,-11.89,8.077,-0.58,0.024,-0.851,0,-9.329,-14.268,192.129,1.024,0.312,0.145,-52.988,1.768,-82.622,1214.929,188,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.655195,1.129,0.278,0.306,41.646,-102.012,182.561,185.637,-0.849,-0.146,-0.442,-12.5,-40.732,-14.024,5.385,0.565,0.72,-0.042,-2.256,12.134,-13.11,8.077,-0.58,0.024,-0.851,-9.756,-6.159,-15.244,192.129,1.065,0.268,0.138,-69.39,4.451,-123.842,1214.929,192,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.703324,1.129,0.278,0.306,71.89,-117.866,179.024,185.637,-0.849,-0.146,-0.442,-5.854,-48.659,-10.427,5.385,0.585,0.768,0.006,-21.585,2.073,-49.085,8.077,-0.606,0.017,-0.805,-13.171,0.244,-16.098,192.129,1.065,0.268,0.138,-80.732,5.244,-139.512,1214.929,24,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.751459,1.25,0.11,0.035,69.756,-122.805,166.951,185.637,-0.734,-0.119,-0.399,-0.183,-41.463,-5.061,5.385,0.497,0.622,-0.002,-15.976,-7.073,-20.854,8.077,-0.606,0.017,-0.805,-19.085,-4.573,-16.159,192.129,0.984,0.156,0.188,-92.5,7.866,-139.146,1214.929,178,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.794574,1.25,0.11,0.035,48.354,-127.866,162.439,185.637,-0.734,-0.119,-0.399,-20.671,-26.585,-17.012,5.385,0.497,0.622,-0.002,7.256,32.805,-5.549,8.077,-0.617,-0.003,-0.765,-19.085,-0.915,-26.646,192.129,0.984,0.156,0.188,-84.085,19.878,-116.524,1214.929,99,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.839196,1.406,0.247,-0.128,-32.927,-156.037,155,185.637,-0.803,-0.147,-0.342,-34.939,-10.854,-23.72,5.385,0.495,0.651,0.05,39.939,36.707,-1.341,8.077,-0.617,-0.003,-0.765,-17.988,7.927,-33.902,192.129,0.798,0.019,0.239,-52.683,27.012,-82.988,1214.929,89,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.892842,1.348,0.342,0.49,-113.902,-134.146,110.366,185.637,-0.879,-0.195,-0.319,-50.549,7.012,-30.976,5.385,0.495,0.651,0.05,90.366,38.11,4.024,8.077,-0.629,-0.043,-0.793,-29.024,7.744,-30.488,192.129,0.798,0.019,0.239,-17.439,30.732,-42.683,1214.929,26,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.939972,1.348,0.342,0.49,-64.695,-63.415,58.72,185.637,-0.879,-0.195,-0.319,-42.073,6.28,-25,5.385,0.516,0.768,0.087,-25.793,72.012,7.012,8.077,-0.647,-0.077,-0.813,-24.39,5.915,-32.012,192.129,0.717,-0.027,0.301,66.524,9.634,55.976,1214.929,-11,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:37.991610,0.985,0.114,0.385,-10.183,18.537,-29.329,185.637,-1.034,-0.167,-0.253,-27.378,10.488,-17.012,5.385,0.592,0.786,0.168,12.805,40.122,6.341,8.077,-0.647,-0.077,-0.813,-17.5,10.61,-26.707,192.129,0.918,0.114,0.3,121.951,6.341,109.695,1214.929,34,1,1,0,1,0,0,10,6,2,6
2018-07-09T13:44:38.049765,1.188,-0.387,0.013,143.232,33.476,-80.549,185.637,-1.154,-0.201,-0.496,-21.524,-6.707,-14.024,5.385,0.592,0.786,0.168,38.049,27.927,6.341,8.077,-0.707,-0.013,-0.926,-19.024,-0.976,-20.915,347.448,0.918,0.114,0.3,172.805,-0.305,158.72,1176.537,-99,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.090374,1.188,-0.387,0.013,94.39,58.841,-147.256,185.637,-1.154,-0.201,-0.496,-31.89,-28.293,-32.927,5.385,0.694,0.851,0.11,61.585,20.061,-13.354,8.077,-0.67,-0.014,-1.068,-1.22,1.707,-47.5,347.448,1.576,0.459,0.182,200.183,-2.988,204.573,1176.537,-26,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.137500,0.979,-0.004,0.128,19.573,37.317,-65.061,185.637,-1.043,-0.349,-0.452,-10.122,-41.098,-21.768,5.385,0.556,1.063,-0.001,-8.049,33.78,-41.341,8.077,-0.67,-0.014,-1.068,-11.463,-2.012,8.415,347.448,0.496,0.39,0.298,199.39,14.207,225,1176.537,102,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.241279,0.931,-0.163,-0.08,18.78,9.878,-36.341,185.637,-0.565,-0.183,-0.573,2.805,-13.171,5.976,5.385,0.507,0.595,-0.338,27.988,-51.098,-28.11,8.077,-0.387,0.364,-0.795,-55.671,-10.793,17.561,347.448,0.496,0.39,0.298,-16.22,38.598,89.024,1176.537,117,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.293919,0.976,-0.097,-0.021,13.963,9.329,-35.854,185.637,-0.66,-0.162,-0.59,-56.341,1.28,-37.073,5.385,0.507,0.595,-0.338,7.683,28.049,16.768,8.077,-0.387,0.364,-0.795,-54.024,16.829,-23.415,347.448,0.496,0.39,0.298,18.963,30.244,8.415,1176.537,194,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.356087,0.976,-0.097,-0.021,11.829,28.354,-29.939,185.637,-0.66,-0.162,-0.59,-68.659,-11.768,-54.268,5.385,0.546,0.62,-0.383,83.598,44.39,-35.183,8.077,-0.431,0.26,-0.99,-13.598,37.378,-93.537,347.448,0.832,0.313,0.173,115.671,39.634,-143.842,1176.537,77,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.412738,0.983,-0.042,0.068,5.122,25.183,-17.744,185.637,-0.973,-0.204,-0.491,-77.256,-8.841,-26.768,5.385,0.561,0.986,0.004,42.134,113.598,-17.683,8.077,-0.521,0.177,-1.026,-66.463,-0.427,-56.159,347.448,1.246,0.365,0.157,96.28,39.207,-192.622,1176.537,230,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.468390,0.962,-0.003,0.065,-1.159,21.768,-10.122,185.637,-0.846,-0.273,-0.473,-59.878,-6.524,1.463,5.385,0.517,0.741,0.008,-0.305,47.378,22.317,8.077,-0.521,0.177,-1.026,-82.073,-7.988,-49.817,347.448,0.904,0.221,0.302,9.878,25.488,-175.915,1176.537,120,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.519527,0.962,-0.003,0.065,-6.159,17.073,-3.415,185.637,-0.846,-0.273,-0.473,-60.427,-3.902,-1.22,5.385,0.517,0.741,0.008,10.427,50,24.878,8.077,-0.582,0.157,-0.809,-51.585,3.11,-51.951,347.448,0.904,0.221,0.302,-13.72,14.878,-136.829,1176.537,361,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.566657,0.968,-0.037,0.083,-9.268,9.024,1.341,185.637,-0.784,-0.229,-0.401,-41.524,8.963,-2.195,5.385,0.477,0.682,0.049,8.841,54.329,24.573,8.077,-0.604,0.162,-0.734,-34.085,10.915,-50.183,347.448,0.692,0.013,0.547,-33.293,2.439,-90.244,1176.537,953,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.606765,0.959,-0.051,0.099,-7.378,9.085,4.634,185.637,-0.812,-0.178,-0.356,-38.659,10.793,-11.524,5.385,0.477,0.682,0.049,22.134,34.268,21.768,8.077,-0.604,0.162,-0.734,-24.39,10.366,-39.024,347.448,0.692,0.013,0.547,-48.293,-10,-47.134,1176.537,539,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.669798,0.959,-0.051,0.099,-9.817,10.366,3.232,185.637,-0.812,-0.178,-0.356,-32.378,8.841,-16.524,5.385,0.442,0.675,0.103,34.939,30.854,6.28,8.077,-0.619,0.175,-0.713,-23.11,12.439,-31.646,347.448,0.644,-0.105,0.597,-1.585,3.902,57.744,1176.537,216,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.716924,1.005,-0.079,0.109,-8.902,17.256,-6.951,185.637,-0.858,-0.172,-0.36,-26.22,5.305,-25,5.385,0.48,0.703,0.162,31.22,25,8.232,8.077,-0.619,0.175,-0.713,-7.561,20.122,-40.244,347.448,0.777,0.08,0.294,99.756,11.524,104.695,1176.537,68,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.762049,1.005,-0.079,0.109,-5.305,27.5,-17.012,185.637,-1.009,-0.187,-0.359,-2.622,-3.232,-27.195,5.385,0.48,0.703,0.162,30.732,26.22,-5.427,8.077,-0.647,0.168,-0.782,17.012,20.549,-50.488,347.448,0.777,0.08,0.294,175.732,11.89,139.634,1176.537,-40,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.809175,1.092,-0.085,0.156,-2.866,50.122,-34.451,185.637,-1.009,-0.187,-0.359,14.451,-16.22,-21.951,5.385,0.525,0.845,0.271,17.073,25.366,-21.768,8.077,-0.656,0.055,-0.865,17.805,12.195,-31.768,347.448,1.066,0.371,0.109,195.488,13.659,160.976,1176.537,-1556,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.855304,1.159,-0.132,0.238,5.976,60.305,-41.463,185.637,-0.975,-0.086,-0.41,22.988,-16.098,-15.549,5.385,0.699,0.782,0.279,-10.915,6.646,-8.537,8.077,-0.656,0.055,-0.865,30.122,17.988,-28.963,347.448,1.066,0.371,0.109,194.939,14.878,168.476,1176.537,-2048,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.903433,1.159,-0.132,0.238,20.244,72.866,-50.854,185.637,-0.975,-0.086,-0.41,21.707,-10.061,-8.841,5.385,0.699,0.782,0.279,-9.878,4.817,2.866,8.077,-0.711,-0.003,-1.021,38.902,10.793,-15.732,347.448,1.25,0.495,0.029,121.098,9.451,154.268,1176.537,77,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:38.961591,1.364,-0.173,0.041,34.695,87.012,-64.878,185.637,-1.088,-0.01,-0.678,-30.488,21.585,-13.293,5.385,0.931,0.804,0.084,11.951,6.646,22.805,8.077,-0.634,-0.003,-1.259,37.866,2.988,-19.146,347.448,1.444,0.528,-0.012,96.768,-4.695,127.317,1176.537,705,1,1,1,0,1,0,10,6,2,6
2018-07-09T13:44:39.024761,1.309,-0.087,0.144,-15.183,118.842,-145.366,247.639,-0.83,-0.37,-0.711,-45.183,16.89,-23.659,6.518,0.65,0.831,-0.18,38.72,-1.524,27.683,5.214,-0.634,-0.003,-1.259,8.11,-15.793,4.329,347.448,0.761,0.492,0.132,60,3.659,52.988,1176.537,630,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.077908,1.309,-0.087,0.144,-34.756,158.415,-184.573,247.639,-0.33,-0.464,-0.417,-10.793,6.463,-5.305,6.518,0.65,0.831,-0.18,-8.11,-4.512,29.085,5.214,-0.312,0.008,-0.864,-20.549,-31.22,18.11,347.448,0.761,0.492,0.132,15.671,-14.573,15.244,1176.537,659,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.137570,0.735,0.135,0.282,37.561,98.171,-39.085,247.639,-0.33,-0.464,-0.417,-3.78,26.707,0.122,6.518,0.182,0.671,-0.288,72.073,-52.012,-28.415,5.214,-0.317,0.028,-0.859,-2.988,19.207,-30.976,347.448,0.692,0.515,0.342,-49.451,-47.256,-10.305,1176.537,-1496,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.183195,0.282,-0.229,-0.254,40.488,18.232,31.829,247.639,-0.872,-0.306,-0.586,-17.012,6.22,-13.415,6.518,0.801,0.765,-0.084,36.341,-38.78,49.878,5.214,-0.317,0.028,-0.859,15.366,33.537,-27.012,347.448,1.243,0.358,0.319,-230.854,-52.805,-68.476,1176.537,-993,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.237343,0.282,-0.229,-0.254,105.793,-25.061,97.195,247.639,-0.986,-0.178,-0.529,-27.073,-17.012,-17.683,6.518,0.801,0.765,-0.084,-26.768,68.598,-2.439,5.214,-0.451,0.035,-1.151,-21.037,-10.854,-7.012,347.448,1.243,0.358,0.319,-275.061,-9.939,-117.256,1176.537,-66,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.278956,0.771,0.363,0.257,104.695,-66.402,157.439,247.639,-0.986,-0.178,-0.529,-43.659,-31.22,-22.5,6.518,0.625,0.745,0.008,21.89,49.268,-34.329,5.214,-0.466,0.011,-0.9,-22.012,-20.61,-27.622,347.448,1.235,0.029,0.196,-200.305,46.037,-144.512,1176.537,328,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.324077,0.771,0.363,0.257,104.146,-48.963,204.512,247.639,-0.753,-0.284,-0.432,-44.939,-48.049,-20.976,6.518,0.625,0.745,0.008,12.439,40.793,-20.244,5.214,-0.466,0.011,-0.9,-27.5,-21.159,-37.073,347.448,1.235,0.029,0.196,-61.951,86.098,-146.829,1176.537,531,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.374217,1.229,0.587,0.289,234.878,-38.232,238.049,247.639,-0.753,-0.284,-0.432,-43.476,-48.72,-18.476,6.518,0.393,0.693,-0.048,50.366,5.793,-18.537,5.214,-0.555,-0.036,-0.787,-32.866,-18.659,-36.098,347.448,1.107,0.18,0.16,48.841,96.341,-153.171,1176.537,374,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.417332,1.194,0.454,-0.371,226.22,-43.537,204.329,247.639,-0.769,-0.195,-0.446,-40.122,-49.085,-17.378,6.518,0.516,0.797,-0.048,70.122,-2.561,-15.671,5.214,-0.555,-0.036,-0.787,-33.72,-20.305,-37.439,347.448,1.107,0.18,0.16,28.11,95.671,-153.11,1176.537,164,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.466467,1.194,0.454,-0.371,155.183,-62.744,173.476,247.639,-0.769,-0.195,-0.446,-34.207,-40,-15.915,6.518,0.516,0.797,-0.048,42.744,20.61,-8.293,5.214,-0.661,-0.046,-0.806,-37.012,-20,-32.256,347.448,0.986,0.201,0.106,-1.646,78.963,-105.732,1176.537,196,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.516099,1.17,0.33,-0.372,62.134,-85.122,152.927,247.639,-0.785,-0.227,-0.417,-41.28,-11.28,-27.317,6.518,0.475,0.753,0.019,-5.549,67.439,-3.963,5.214,-0.694,-0.059,-0.772,-27.561,-1.098,-38.841,347.448,0.663,0.098,0.133,-19.939,57.683,-71.829,1176.537,216,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.603333,1.237,0.064,0.093,-125.732,-123.354,127.927,247.639,-0.846,-0.24,-0.292,-37.195,-5.488,-20.488,6.518,0.464,0.747,0.109,22.927,31.402,-2.317,5.214,-0.66,-0.081,-0.736,-20,-1.402,-23.72,347.448,0.509,0.033,0.159,-0.183,11.28,27.927,1176.537,185,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.650960,1.236,0.18,0.577,-116.342,-109.512,82.317,247.639,-0.913,-0.139,-0.256,-32.378,-1.098,-16.22,6.518,0.464,0.747,0.109,-22.012,78.659,3.11,5.214,-0.66,-0.081,-0.736,-16.829,-0.183,-22.988,347.448,0.509,0.033,0.159,47.073,-11.098,82.744,1176.537,43,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.701596,1.236,0.18,0.577,-44.451,-65.976,51.037,247.639,-0.913,-0.139,-0.256,-30.854,-6.28,-12.988,6.518,0.539,0.7,0.184,29.939,30.793,6.28,5.214,-0.671,-0.083,-0.767,-18.476,-4.634,-14.024,347.448,0.827,0.157,0.153,85.976,-36.707,141.342,1176.537,144,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.745213,1.274,-0.222,0.536,9.268,7.439,-23.537,247.639,-1.004,-0.18,-0.338,-35.549,-5.183,-15.793,6.518,0.632,0.882,0.168,35.549,29.024,10,5.214,-0.671,-0.083,-0.767,-19.268,-3.232,-13.476,347.448,1.813,0.406,0.056,129.512,-74.573,266.22,1176.537,390,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.790838,1.274,-0.222,0.536,93.598,52.744,-104.39,247.639,-1.283,-0.356,-0.524,-34.695,-23.72,-26.037,6.518,0.632,0.882,0.168,39.573,46.402,3.841,5.214,-0.839,-0.027,-0.999,-8.11,-16.159,-39.024,347.448,1.813,0.406,0.056,137.622,-73.598,294.085,1176.537,432,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.844984,1.083,-0.135,0.024,43.354,11.829,-121.402,247.639,-1.283,-0.356,-0.524,-20.549,-42.439,-39.146,6.518,0.665,1.096,0.134,31.463,40.244,-2.5,5.214,-0.679,0.058,-1.04,-5.793,6.524,5.366,347.448,1.613,0.575,0.28,118.902,-39.451,260.122,1176.537,7,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.887100,1.083,-0.135,0.024,52.622,-6.646,-37.866,247.639,-0.772,-0.28,-0.43,0.122,-33.232,-17.927,6.518,0.665,1.096,0.134,-6.829,13.354,-43.049,5.214,-0.679,0.058,-1.04,-29.512,6.524,48.049,347.448,1.613,0.575,0.28,57.805,-10.488,181.463,1176.537,-73,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.933224,0.877,-0.146,-0.187,-42.256,18.78,-18.049,247.639,-0.772,-0.28,-0.43,-1.524,-7.073,11.585,6.518,0.402,0.685,-0.09,-19.268,16.159,-13.72,5.214,-0.414,0.247,-0.783,-21.463,-1.646,15.915,347.448,0.521,0.422,0.469,13.354,0,95.976,1176.537,-182,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:39.980355,0.939,-0.245,-0.14,16.646,-5.061,-16.829,247.639,-0.537,-0.104,-0.559,-18.78,-1.159,17.256,6.518,0.617,0.524,-0.373,86.768,-32.805,28.171,5.214,-0.414,0.247,-0.783,-40.366,3.537,-4.451,347.448,0.521,0.422,0.469,8.902,3.659,30.488,1176.537,-74,1,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:40.029487,0.939,-0.245,-0.14,37.5,12.012,-29.573,247.639,-0.799,-0.249,-0.62,-75.366,-6.707,-54.024,6.518,0.617,0.524,-0.373,106.646,-2.988,3.476,5.214,-0.417,0.288,-0.865,-36.22,22.012,-88.72,712.934,0.721,0.275,0.258,99.329,39.695,-81.159,792.096,50,0,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:40.073609,0.973,-0.158,-0.113,-13.232,28.354,-32.073,247.639,-0.799,-0.249,-0.62,-84.573,-5.244,-55.183,6.518,0.555,1.001,-0.109,49.512,93.78,-27.256,5.214,-0.563,0.155,-1.029,-44.207,4.939,-73.841,712.934,1.166,0.364,0.159,119.085,39.39,-136.646,792.096,96,0,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:40.120736,0.973,-0.158,-0.113,9.39,30.488,-27.927,247.639,-0.945,-0.265,-0.441,-65.061,-6.707,-21.829,6.518,0.555,1.001,-0.109,-19.207,142.805,5.976,5.214,-0.563,0.155,-1.029,-62.073,0.305,-49.695,712.934,1.166,0.364,0.159,91.463,31.585,-180.183,792.096,75,0,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:40.167868,0.966,-0.109,-0.041,18.293,36.524,-23.11,247.639,-0.945,-0.265,-0.441,-51.341,-3.72,0.061,6.518,0.458,0.78,0.089,-13.537,75.305,32.5,5.214,-0.615,0.08,-0.83,-69.024,-8.293,-38.72,712.934,1.137,0.343,0.22,13.72,19.329,-197.927,792.096,166,0,1,1,1,1,1,10,6,2,6
2018-07-09T13:44:40.213990,0.962,-0.085,0.027,5.427,38.232,-15.427,247.639,-0.768,-0.221,-0.409,-53.659,1.22,4.573,6.518,0.466,0.628,0.088,20.244,35.732,27.012,5.214,-0.615,0.08,-0.83,-62.317,-6.585,-41.585,712.934,1.137,0.343,0.22,-65.366,8.537,-194.451,792.096,227,0,1,1,1,1,1,10,6,2,6
