TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:59:55.162215,-0.253,-0.973,0.07,11.341,-1.646,-3.049,1142.925,-0.205,0.766,0.632,3.354,3.049,-7.012,11.614,0.337,-0.172,0.938,-3.415,5.305,-2.073,1194.64,-0.382,0.111,0.981,7.866,24.329,-16.098,43.929,-0.448,-0.014,0.971,1.098,-1.89,1.037,336.791,17,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.213351,-0.244,-0.95,0.1,-6.646,3.049,-2.5,1142.925,-0.247,0.804,0.613,2.622,2.439,-4.878,11.614,0.36,-0.171,0.952,20,-17.256,4.39,1194.64,-0.41,0.104,0.73,5.061,9.817,-11.707,43.929,-0.448,-0.014,0.971,6.951,-2.805,1.829,336.791,226,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.289790,-0.237,-0.973,0.062,-16.951,5.854,-3.11,1142.925,-0.27,0.811,0.618,-0.488,2.256,-1.341,11.614,0.41,-0.12,0.964,-2.561,2.073,-3.11,1194.64,-0.442,0.144,0.818,20.061,-6.037,18.659,43.929,-0.45,0.089,1.037,1.037,-0.61,0.854,336.791,92,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.360479,-0.223,-0.998,0.023,-14.146,4.573,-2.317,1142.925,-0.246,0.792,0.632,-2.073,-0.183,1.402,11.614,0.391,-0.133,0.965,-8.72,21.341,-6.28,1194.64,-0.482,0.212,0.969,6.646,0.61,4.512,43.929,-0.435,0.054,1.002,-2.805,5.122,1.585,336.791,172,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.412618,-0.237,-0.979,0.023,-7.744,1.89,2.317,1142.925,-0.246,0.792,0.632,-1.829,-0.976,-0.183,11.614,0.342,-0.18,0.95,-7.561,10.549,-2.439,1194.64,-0.482,0.212,0.969,-2.317,3.598,-5.671,43.929,-0.455,-0.023,0.961,-4.451,3.354,0.854,336.791,183,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.459242,-0.237,-0.979,0.023,-8.598,2.073,3.537,1142.925,-0.237,0.78,0.62,-2.866,-0.61,-3.049,11.614,0.342,-0.18,0.95,3.415,3.72,0.793,1194.64,-0.421,0.169,0.836,2.744,2.622,0.976,43.929,-0.455,-0.023,0.961,1.463,1.037,0.976,336.791,38,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.521912,-0.251,-0.972,0.013,-11.402,2.5,3.232,1142.925,-0.243,0.767,0.617,-2.256,-3.11,-0.183,11.614,0.336,-0.144,0.96,7.256,5.427,-1.341,1194.64,-0.425,0.145,0.829,-2.073,-0.305,-1.768,43.929,-0.457,0.052,0.973,5.366,-1.28,-0.183,336.791,-147,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.572045,-0.25,-0.982,-0.007,-8.293,2.561,0,1142.925,-0.243,0.767,0.617,-1.768,-2.622,0.671,11.614,0.329,-0.153,0.969,0.305,3.354,0.366,1194.64,-0.425,0.145,0.829,-3.841,-2.744,-7.195,43.929,-0.466,0.042,0.989,-5.793,-2.744,-0.793,336.791,116,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.635219,-0.25,-0.982,-0.007,-2.988,1.707,-1.463,1142.925,-0.236,0.795,0.648,-0.671,-0.061,-1.463,11.614,0.329,-0.153,0.969,1.159,1.402,1.341,1194.64,-0.431,0.151,0.893,-1.341,-4.573,-4.573,43.929,-0.458,0.012,0.996,0.366,-2.439,1.646,336.791,131,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.689868,-0.241,-0.986,-0.002,5.793,-0.366,-1.402,1142.925,-0.258,0.791,0.638,-0.732,-0.549,-1.89,11.614,0.343,-0.157,0.992,5.244,-3.598,0.915,1194.64,-0.447,0.164,0.838,3.963,10,5.061,43.929,-0.458,0.012,0.996,5.61,0.488,2.134,336.791,64,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.738501,-0.236,-0.98,0.014,5.854,-0.61,-1.646,1142.925,-0.258,0.791,0.638,-0.549,-1.524,-0.61,11.614,0.345,-0.122,0.977,1.768,-0.854,1.098,1194.64,-0.447,0.164,0.838,1.646,3.78,1.402,43.929,-0.449,0.065,0.981,2.988,1.341,0.793,336.791,155,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.787635,-0.236,-0.98,0.014,4.146,-0.427,-0.793,1142.925,-0.25,0.77,0.618,0.549,-1.707,0.549,11.614,0.345,-0.122,0.977,1.768,-0.061,-0.671,1194.64,-0.446,0.163,0.835,-1.463,-0.244,-3.476,43.929,-0.447,0.023,0.998,-0.183,0.793,-0.61,336.791,37,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.834764,-0.239,-0.966,0.021,0.122,0.183,0.732,1142.925,-0.24,0.795,0.624,-0.366,-0.183,-0.61,11.614,0.341,-0.145,0.952,0.549,-0.671,-1.341,1194.64,-0.446,0.163,0.835,-2.012,1.037,-4.939,43.929,-0.447,0.023,0.998,-0.61,1.159,-0.915,336.791,66,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.879887,-0.239,-0.966,0.021,-4.085,0.976,1.524,1142.925,-0.24,0.795,0.624,-1.28,-0.366,-1.646,11.614,0.341,-0.145,0.952,-3.963,2.195,1.341,1194.64,-0.44,0.162,0.868,2.317,3.049,2.073,43.929,-0.448,0.02,0.99,2.195,1.463,0.305,336.791,25,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.945565,-0.246,-0.984,0.001,-1.768,1.341,-0.732,1142.925,-0.248,0.798,0.633,-1.22,-0.244,-1.28,11.614,0.353,-0.158,0.975,0.732,-2.378,-1.22,1194.64,-0.441,0.162,0.85,2.134,1.159,2.683,43.929,-0.448,0.02,0.99,2.927,2.073,0.976,336.791,180,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:55.994701,-0.239,-0.985,0.007,1.707,0.61,-1.28,1142.925,-0.251,0.783,0.63,-1.951,-1.098,-0.122,11.614,0.354,-0.142,0.975,-0.976,-1.768,-0.671,1194.64,-0.441,0.162,0.85,2.378,1.89,1.829,43.929,-0.452,0.052,0.991,6.89,3.293,0,336.791,138,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.037815,-0.239,-0.985,0.007,2.683,0.488,-1.707,1142.925,-0.251,0.783,0.63,-1.707,-0.427,0.488,11.614,0.354,-0.142,0.975,-1.159,-1.098,-1.098,1194.64,-0.45,0.163,0.839,-1.951,-3.415,1.28,507.304,-0.46,0.06,0.98,-2.256,3.598,0.122,336.791,19,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.088452,-0.231,-0.973,0.015,1.037,0.61,-1.037,1142.925,-0.249,0.77,0.629,-1.341,-1.098,0.671,11.614,0.342,-0.138,0.967,-1.89,0.244,0.061,1194.64,-0.446,0.165,0.848,1.28,3.415,-0.183,507.304,-0.46,0.06,0.98,-5.976,1.098,-0.854,336.791,8,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.130066,-0.231,-0.973,0.015,-1.159,0.671,0.915,1142.925,-0.249,0.77,0.629,0.122,0.305,-0.244,11.614,0.341,-0.147,0.963,-1.951,-2.134,0.488,1194.64,-0.446,0.165,0.848,2.256,3.659,-1.098,507.304,-0.464,0.042,0.981,3.476,2.683,0.427,336.791,-8,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.181205,-0.243,-0.979,0.012,-0.183,0.549,-0.122,1142.925,-0.246,0.786,0.635,1.037,1.646,-0.915,11.614,0.341,-0.147,0.963,1.037,-1.037,-0.244,1194.64,-0.442,0.161,0.849,3.78,2.866,-1.28,507.304,-0.464,0.042,0.981,1.585,2.195,0.244,336.791,115,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.301532,-0.231,-0.981,0.009,-1.341,1.098,-1.524,1142.925,-0.248,0.788,0.629,0.915,0.061,0.488,11.614,0.351,-0.15,0.959,-1.402,-1.098,-0.427,1194.64,-0.448,0.167,0.853,0.854,1.098,-0.549,507.304,-0.465,0.032,0.979,-4.329,3.171,-0.549,336.791,-70,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.358686,-0.231,-0.981,0.009,-0.854,0.793,-0.366,1142.925,-0.251,0.784,0.618,0.793,-0.122,-0.549,11.614,0.351,-0.15,0.959,0.061,-0.854,-1.341,1194.64,-0.452,0.171,0.845,-0.061,5.183,0.549,507.304,-0.464,0.031,0.983,-3.415,1.646,-0.183,336.791,-25,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.413340,-0.236,-0.981,0.008,-0.122,0.366,0.793,1142.925,-0.251,0.793,0.621,0.366,-0.427,-0.671,11.614,0.358,-0.144,0.961,3.11,-0.915,-2.195,1194.64,-0.452,0.168,0.84,-0.854,2.622,-0.183,507.304,-0.464,0.031,0.983,-3.354,1.098,-0.671,336.791,59,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.466481,-0.24,-0.981,0.008,1.585,0.183,0.244,1142.925,-0.249,0.791,0.625,-0.854,-0.183,0.183,11.614,0.36,-0.145,0.967,0.854,0.122,-1.159,1194.64,-0.452,0.168,0.84,-1.89,-0.488,-1.829,507.304,-0.469,0.024,0.984,-5.427,2.256,-0.976,336.791,-56,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.508098,-0.24,-0.981,0.008,3.415,-0.122,-0.244,1142.925,-0.249,0.791,0.625,-0.61,-0.183,0.305,11.614,0.36,-0.145,0.967,-0.732,0.122,-0.61,1194.64,-0.451,0.16,0.851,-0.549,-0.061,-1.646,507.304,-0.469,0.024,0.984,-7.805,2.622,-0.671,336.791,108,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.555223,-0.236,-0.979,0.021,7.012,-0.793,-0.549,1142.925,-0.247,0.783,0.625,-0.61,-0.549,0.305,11.614,0.351,-0.15,0.964,-0.488,-0.427,-1.22,1194.64,-0.444,0.155,0.854,-1.646,-3.476,-1.524,507.304,-0.475,0.001,0.97,1.159,1.341,-0.183,336.791,177,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.615388,-0.233,-0.971,0.038,3.598,0.122,-0.488,1142.925,-0.247,0.783,0.625,-0.854,-1.402,0,11.614,0.35,-0.148,0.955,-0.366,-2.012,0.244,1194.64,-0.444,0.155,0.854,0.61,-2.622,0.976,507.304,-0.476,0.041,0.993,3.963,0.854,0.183,336.791,486,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.676551,-0.233,-0.971,0.038,-0.732,0.671,0.122,1142.925,-0.249,0.78,0.624,-0.732,-0.854,-0.244,11.614,0.35,-0.148,0.955,0.244,-2.622,1.037,1194.64,-0.44,0.159,0.846,1.098,-2.195,2.744,507.304,-0.465,0.004,0.979,-29.268,-5.549,-3.78,336.791,-67,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.723349,-0.234,-0.979,0.029,-3.72,1.098,0.366,1142.925,-0.252,0.787,0.625,-0.549,-0.488,-0.244,11.614,0.359,-0.145,0.957,-1.768,-2.256,3.232,1194.64,-0.444,0.162,0.852,-0.915,-4.451,-0.366,507.304,-0.465,0.004,0.979,-23.841,-6.524,-2.805,336.791,-161,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.770474,-0.234,-0.979,0.029,-4.939,1.402,0.61,1142.925,-0.252,0.787,0.625,-0.366,-0.488,-0.732,11.614,0.365,-0.154,0.965,-1.89,-0.915,2.195,1194.64,-0.444,0.162,0.852,-1.341,-5.366,0.793,507.304,-0.462,-0.043,0.971,-17.5,-3.171,-0.793,336.791,-97,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.818608,-0.235,-0.98,0.015,-4.268,0.976,1.098,1142.925,-0.253,0.79,0.624,-0.61,-2.256,-0.427,11.614,0.365,-0.154,0.965,0.183,-0.732,0.427,1194.64,-0.436,0.159,0.852,1.768,1.341,0.732,507.304,-0.462,-0.043,0.971,-16.829,-3.537,-2.805,336.791,-145,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.864731,-0.241,-0.982,0.013,-1.646,0.732,0.183,1142.925,-0.246,0.789,0.622,-0.732,-1.768,-0.427,11.614,0.365,-0.156,0.958,-1.037,-1.646,1.098,1194.64,-0.436,0.159,0.852,0.244,-1.098,-0.244,507.304,-0.451,-0.069,0.969,0.732,-1.768,-1.463,336.791,-13,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.927402,-0.241,-0.982,0.013,0.488,0.549,-0.244,1142.925,-0.246,0.789,0.622,-1.159,-1.585,-0.732,11.614,0.361,-0.164,0.956,-0.976,4.085,0.427,1194.64,-0.432,0.157,0.858,0.244,-0.915,0.671,507.304,-0.458,-0.001,0.991,17.683,-0.488,2.988,336.791,52,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:56.980045,-0.237,-0.978,0.019,-0.793,0.854,-0.854,1142.925,-0.248,0.785,0.624,-1.463,-0.915,-0.549,11.614,0.361,-0.164,0.956,-1.098,2.378,1.037,1194.64,-0.435,0.155,0.858,-0.854,-1.463,-0.549,507.304,-0.458,-0.001,0.991,8.72,-1.951,1.829,336.791,161,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.041227,-0.233,-0.982,0.018,-0.305,0.793,-0.305,1140.971,-0.252,0.784,0.627,-1.341,-0.915,-0.488,11.614,0.355,-0.158,0.961,-1.951,2.805,1.951,1087.639,-0.432,0.154,0.855,-0.122,-2.683,-0.61,507.304,-0.456,0.017,0.999,6.28,-1.28,2.439,358.074,130,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.146010,-0.235,-0.979,0.021,-1.463,0.427,0.793,1140.971,-0.254,0.787,0.63,-1.098,-0.915,-0.122,11.614,0.352,-0.163,0.967,-2.439,1.768,2.866,1087.639,-0.434,0.15,0.858,-0.671,2.134,-1.707,507.304,-0.449,0.001,0.996,-8.659,-2.317,0.305,358.074,204,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.193138,-0.24,-0.977,0.017,-1.585,0.488,0.976,1140.971,-0.246,0.782,0.625,-0.671,-0.793,0.183,11.614,0.341,-0.177,0.968,-4.207,7.134,3.659,1087.639,-0.429,0.146,0.859,0.427,-0.183,-0.61,507.304,-0.454,-0.028,0.981,-3.659,0.183,-0.183,358.074,188,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.239262,-0.24,-0.977,0.017,-1.646,0.793,-0.122,1140.971,-0.246,0.782,0.625,-0.305,-0.244,-0.122,11.614,0.341,-0.177,0.968,-6.89,6.524,3.659,1087.639,-0.429,0.146,0.859,1.463,0,0.549,507.304,-0.446,-0.013,0.994,3.415,-0.488,0.915,358.074,-199,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.300431,-0.237,-0.979,0.015,0.061,0.549,-0.122,1140.971,-0.25,0.787,0.627,-0.976,-0.122,-0.183,11.614,0.337,-0.188,0.962,-9.756,1.829,4.634,1087.639,-0.43,0.151,0.858,0.976,0.427,0.122,507.304,-0.446,-0.013,0.994,1.89,-0.305,1.037,358.074,-86,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.358586,-0.235,-0.98,0.017,-0.122,0.488,-0.305,1140.971,-0.253,0.79,0.626,-0.976,-0.488,-0.305,11.614,0.338,-0.197,0.965,-7.561,1.646,3.354,1087.639,-0.435,0.156,0.857,1.646,-0.183,0.488,507.304,-0.443,0,0.999,-0.183,0.61,1.037,358.074,225,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.417748,-0.235,-0.98,0.017,-0.793,0.61,-0.122,1140.971,-0.252,0.789,0.627,-1.341,-0.915,-0.244,11.614,0.336,-0.21,0.964,-5.732,1.159,2.073,1087.639,-0.435,0.156,0.857,0.793,0.488,-0.061,507.304,-0.444,-0.01,0.992,-4.207,-0.61,0.366,358.074,44,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.461866,-0.237,-0.979,0.018,-0.427,0.427,0.488,1140.971,-0.252,0.789,0.627,-1.159,-1.098,-0.488,11.614,0.336,-0.21,0.964,-1.768,1.22,1.22,1087.639,-0.435,0.153,0.86,0,-0.488,-0.427,507.304,-0.444,-0.01,0.992,-1.524,-2.5,2.256,358.074,-187,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.504985,-0.238,-0.98,0.016,-0.244,0.427,-0.061,1140.971,-0.249,0.781,0.628,-1.159,-1.341,-0.549,11.614,0.331,-0.212,0.964,3.963,0.488,-0.488,1087.639,-0.435,0.153,0.86,-1.646,-4.268,-1.037,507.304,-0.441,-0.02,0.987,5.366,-0.305,2.988,358.074,-29,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.551108,-0.238,-0.98,0.016,-0.427,0.366,0.671,1140.971,-0.249,0.781,0.628,-0.549,-1.402,-0.488,11.614,0.331,-0.212,0.964,8.171,-0.061,-1.707,1087.639,-0.42,0.147,0.856,0.488,2.683,-0.427,507.304,-0.441,-0.02,0.987,12.012,1.341,3.293,358.074,74,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.798451,-0.231,-0.979,0.017,-0.244,0.61,-0.183,1140.971,-0.254,0.781,0.624,1.159,-0.244,-0.732,11.614,0.341,-0.166,0.966,9.085,-4.024,-3.415,1087.639,-0.413,0.147,0.854,1.585,1.463,2.378,507.304,-0.447,0.042,1.029,-27.5,1.829,0.976,358.074,60,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.859614,-0.235,-0.979,0.018,-1.585,0.671,0.671,1140.971,-0.256,0.789,0.62,0,-0.122,-0.305,11.614,0.353,-0.144,0.964,5.427,-2.195,-1.829,1087.639,-0.421,0.152,0.865,1.463,3.476,2.195,507.304,-0.447,0.042,1.029,-44.939,-1.951,-2.927,358.074,70,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.917773,-0.24,-0.98,0.014,-1.159,0.671,0.488,1140.971,-0.25,0.792,0.624,-0.61,0,0,11.614,0.358,-0.149,0.966,4.085,-1.402,-0.61,1087.639,-0.417,0.151,0.869,1.28,-1.159,2.744,507.304,-0.437,-0.103,0.994,-25.549,2.988,-2.927,358.074,60,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:57.959885,-0.24,-0.98,0.014,-0.793,0.732,0.122,1140.971,-0.252,0.788,0.624,-0.671,0.183,0.366,11.614,0.358,-0.149,0.966,-1.341,-1.22,0.488,1087.639,-0.417,0.151,0.869,0.488,-3.354,2.866,507.304,-0.445,-0.078,0.961,2.927,5.793,1.28,358.074,-7,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:58.006012,-0.238,-0.982,0.012,1.28,0.488,-0.61,1140.971,-0.252,0.788,0.624,-0.549,0,0.61,11.614,0.354,-0.156,0.966,-1.646,-2.805,0.732,1087.639,-0.419,0.156,0.873,-0.732,-7.866,1.037,558.905,-0.445,-0.078,0.961,7.744,3.293,0.732,358.074,83,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:58.052135,-0.238,-0.982,0.012,3.659,0.061,-0.61,1140.971,-0.256,0.782,0.62,-0.244,-0.061,0.732,11.614,0.358,-0.15,0.958,-1.341,-3.902,0.854,1087.639,-0.419,0.156,0.873,-3.293,-22.073,1.22,558.905,-0.457,-0.049,0.983,6.341,2.073,0.122,358.074,99,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:58.115308,-0.231,-0.979,0.026,3.171,-0.122,0.183,1140.971,-0.256,0.782,0.62,-0.183,-0.671,1.098,11.614,0.358,-0.15,0.958,-2.073,-5,1.585,1087.639,-0.384,0.155,0.873,16.89,-50.305,15.488,558.905,-0.457,-0.049,0.983,16.646,0.976,-0.122,358.074,103,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:58.165442,-0.234,-0.979,0.031,0.061,0.061,1.22,1140.971,-0.26,0.792,0.623,0.366,-1.28,0.488,11.614,0.368,-0.158,0.961,4.39,2.561,-2.439,1087.639,-0.266,0.171,0.953,14.207,-80.793,16.707,558.905,-0.449,0.004,0.972,20.061,-1.463,2.805,358.074,112,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:58.216583,-0.234,-0.979,0.031,-1.463,0.427,1.585,1140.971,-0.229,0.778,0.628,-0.488,-0.183,-0.915,11.614,0.343,-0.173,0.963,-0.061,8.11,-0.061,1087.639,-0.266,0.171,0.953,2.317,-52.012,7.012,558.905,-0.473,-0.023,0.994,-3.293,1.159,0.122,358.074,118,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:58.264711,-0.244,-0.972,0.024,-3.415,0.854,0.976,1140.971,-0.229,0.778,0.628,0.976,-1.951,0.915,11.614,0.343,-0.173,0.963,4.695,-2.012,-1.463,1087.639,-0.183,0.163,0.891,41.28,-17.744,13.963,558.905,-0.473,-0.023,0.994,14.878,2.683,8.232,358.074,134,1,1,0,0,1,1,10,11,2,11
2018-07-09T13:59:58.303820,-0.244,-0.972,0.024,-3.415,0.854,0.976,1140.971,-0.242,0.789,0.624,2.317,0.854,3.659,11.614,0.359,-0.157,0.958,2.988,-7.5,-1.768,1087.639,-0.207,0.283,0.952,31.402,-10.793,14.024,558.905,-0.448,0.066,0.951,13.902,0.976,8.354,358.074,-13,1,1,0,0,1,1,10,11,2,11
