TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:48:11.499447,0.871,-0.422,-0.072,23.476,-3.902,-0.549,208.874,-1.024,-0.131,0.019,-23.841,-0.366,2.866,15.643,0.552,0.773,0.147,17.012,14.085,6.585,7.347,-0.66,0.124,-0.829,-14.512,-1.22,-13.354,720.864,1.307,0.251,0.204,-164.939,-24.695,-164.451,560.939,-26,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.563620,0.864,-0.429,-0.07,13.049,-3.659,-0.976,208.874,-1.025,-0.145,0.043,-17.073,-3.354,6.463,15.643,0.523,0.793,0.17,6.159,10.244,4.695,7.347,-0.653,0.115,-0.839,-5.305,-1.829,-14.573,720.864,1.473,-0.174,0.229,-167.622,17.5,-219.451,560.939,27,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.626290,0.87,-0.433,-0.067,9.817,-3.049,-1.037,208.874,-1.048,-0.168,0.06,-15.061,5.061,-1.037,15.643,0.523,0.793,0.17,8.72,-0.183,1.829,7.347,-0.665,0.092,-0.816,-0.732,5.671,-5.366,720.864,1.473,-0.174,0.229,-373.049,30.732,-172.683,560.939,39,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.672914,0.87,-0.433,-0.067,4.573,-2.439,-2.5,208.874,-1.048,-0.168,0.06,-5.366,11.28,-7.561,15.643,0.532,0.8,0.135,9.939,-21.098,2.073,7.347,-0.692,0.113,-0.807,-5.854,1.098,0.854,720.864,0.956,-0.436,-0.047,-204.024,15.427,31.28,560.939,187,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.718536,0.867,-0.426,-0.076,-0.122,-1.22,-3.78,208.874,-0.993,-0.15,0.018,5.732,-1.585,6.098,15.643,0.532,0.8,0.135,-15.427,-27.683,10.976,7.347,-0.692,0.113,-0.807,-5.122,-10.366,8.598,720.864,0.712,-0.139,0.097,10.427,0.061,32.5,560.939,22,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.767667,0.863,-0.433,-0.08,-6.22,1.646,-3.72,208.874,-1.01,-0.104,0.032,6.707,-6.402,2.073,15.643,0.566,0.739,0.127,0.305,-3.415,-3.537,7.347,-0.718,0.138,-0.763,1.402,-12.5,9.878,720.864,0.712,-0.139,0.097,185.488,-19.146,26.098,560.939,42,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.811784,0.863,-0.433,-0.08,-5.671,0.671,-4.451,208.874,-1.01,-0.104,0.032,6.402,-2.866,-2.561,15.643,0.557,0.744,0.154,1.951,-0.793,-3.598,7.347,-0.718,0.138,-0.763,10.549,-0.793,1.28,720.864,0.933,0.285,0.049,250.915,-18.963,45.244,560.939,104,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.871445,0.869,-0.423,-0.082,-4.146,0.427,-5.305,208.874,-1.003,-0.115,0.04,10.427,2.256,-2.195,15.643,0.557,0.744,0.154,-5.183,-8.537,-0.976,7.347,-0.712,0.124,-0.757,16.037,-1.829,6.402,720.864,0.994,0.345,0.246,78.11,-16.585,43.537,560.939,87,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.927597,0.88,-0.407,-0.088,-3.78,2.256,-7.073,208.874,-1.015,-0.124,0.035,16.098,-6.159,2.012,15.643,0.569,0.76,0.129,-1.402,-8.72,1.768,7.347,-0.699,0.117,-0.772,11.829,-0.549,6.159,720.864,0.994,0.345,0.246,-2.866,-28.11,17.744,560.939,12,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:11.972720,0.88,-0.407,-0.088,-2.256,4.024,-7.439,208.874,-1.015,-0.124,0.035,17.866,-10.305,2.195,15.643,0.574,0.759,0.125,-10.976,2.5,1.341,7.347,-0.699,0.117,-0.772,6.585,-3.72,12.073,720.864,0.934,0.179,0.34,-18.72,-31.829,-5.061,560.939,33,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.019346,0.878,-0.408,-0.078,-2.622,5.427,-8.72,208.874,-1.021,-0.11,0.034,15.183,-7.317,0.854,15.643,0.574,0.759,0.125,-6.829,3.171,-2.622,7.347,-0.688,0.132,-0.79,7.683,-4.207,13.232,524.087,0.934,0.179,0.34,-1.22,-28.049,-12.378,314.513,20,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.067978,0.878,-0.408,-0.078,-4.024,6.707,-11.524,208.874,-1.021,-0.11,0.034,10.976,-2.256,-2.378,15.643,0.563,0.744,0.127,-1.585,-3.78,-3.476,7.347,-0.683,0.116,-0.791,8.841,-2.622,12.134,524.087,0.923,0.19,0.343,15.305,-18.049,-5.427,314.513,-45,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.114605,0.888,-0.383,-0.06,-2.683,8.11,-11.89,208.874,-1.005,-0.112,0.038,10.549,-2.622,-2.317,15.643,0.563,0.744,0.127,-5.183,-5.427,-3.415,7.347,-0.683,0.116,-0.791,9.268,-0.366,10.61,524.087,0.961,0.257,0.366,2.439,-9.146,6.098,314.513,34,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.164240,0.888,-0.383,-0.06,0.305,7.622,-11.463,208.874,-1.006,-0.116,0.028,5.183,7.378,-4.146,15.643,0.56,0.749,0.129,-5.305,-7.256,-0.671,7.347,-0.703,0.098,-0.78,7.988,2.378,7.5,524.087,0.961,0.257,0.366,-28.293,-5.427,6.829,314.513,129,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.225405,0.91,-0.35,-0.055,1.646,-0.183,-7.378,208.874,-1.006,-0.116,0.028,4.451,11.159,-3.171,15.643,0.576,0.753,0.125,-0.427,-9.39,-2.439,7.347,-0.704,0.13,-0.786,1.707,5.244,8.171,524.087,0.955,0.206,0.216,-50.61,0.366,2.805,314.513,129,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.267519,0.903,-0.356,-0.07,3.232,0.976,-7.744,208.874,-1.033,-0.125,0.022,4.695,9.634,-3.537,15.643,0.576,0.753,0.125,-0.305,-10.488,-3.537,7.347,-0.704,0.13,-0.786,2.683,7.012,12.927,524.087,0.955,0.206,0.216,-45.366,4.634,-5.061,314.513,54,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.355759,0.901,-0.354,-0.061,3.72,4.146,-8.598,208.874,-1.021,-0.162,0.024,6.829,5.122,-7.5,15.643,0.563,0.755,0.12,3.72,-10.061,-2.683,7.347,-0.659,0.137,-0.825,12.134,4.756,12.988,524.087,0.912,0.164,0.192,-44.085,-11.951,-15.854,314.513,18,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.419431,0.911,-0.333,-0.04,5.061,6.098,-9.939,208.874,-1.013,-0.178,0.013,11.829,3.963,-4.268,15.643,0.54,0.789,0.113,-7.317,-12.439,4.085,7.347,-0.631,0.146,-0.848,15.976,-2.988,17.5,524.087,0.912,0.164,0.192,-58.354,-19.634,-11.768,314.513,66,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.471071,0.911,-0.333,-0.04,4.329,6.951,-10.61,208.874,-1.005,-0.153,-0.008,22.012,2.195,-0.854,15.643,0.533,0.775,0.098,-13.963,-19.573,1.89,7.347,-0.634,0.147,-0.814,19.573,3.476,14.756,524.087,0.958,0.061,0.216,-46.098,-18.598,-2.378,314.513,83,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.515191,0.918,-0.308,-0.015,0.305,7.744,-11.585,208.874,-1.005,-0.153,-0.008,25.61,-0.183,-1.098,15.643,0.533,0.775,0.098,-14.695,-20.671,-1.768,7.347,-0.634,0.147,-0.814,19.634,8.476,13.476,524.087,0.969,0.095,0.218,-25.366,-10.183,0.976,314.513,-34,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.562319,0.918,-0.308,-0.015,-5.549,8.049,-12.195,208.874,-1.023,-0.112,-0.01,24.024,1.22,-1.768,15.643,0.594,0.754,0.098,-11.89,-19.207,-3.72,7.347,-0.647,0.153,-0.83,16.28,6.28,15.732,524.087,0.969,0.095,0.218,-16.707,-2.195,4.39,314.513,-89,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.609444,0.921,-0.297,-0.027,-5.366,5.793,-10.976,208.874,-1.023,-0.112,-0.01,19.207,0.61,-0.61,15.643,0.606,0.736,0.101,-16.768,-15.671,-1.463,7.347,-0.647,0.153,-0.83,13.049,2.317,14.146,524.087,0.947,0.169,0.206,-14.024,1.951,3.902,314.513,35,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.656574,0.922,-0.297,-0.021,-0.061,3.415,-10.122,208.874,-1.034,-0.108,-0.001,15.122,0.122,-2.012,15.643,0.606,0.736,0.101,-8.659,-12.134,-3.293,7.347,-0.646,0.163,-0.843,10.976,3.415,6.28,524.087,0.947,0.169,0.206,-15.366,1.646,0.427,314.513,218,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.704703,0.922,-0.297,-0.021,2.5,1.768,-6.159,208.874,-1.034,-0.108,-0.001,12.622,-1.829,-1.463,15.643,0.612,0.737,0.103,-8.415,-9.085,-3.171,7.347,-0.64,0.165,-0.84,9.085,1.951,3.659,524.087,0.952,0.139,0.191,-19.878,0.976,-3.841,314.513,53,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.770380,0.925,-0.275,-0.021,1.159,2.317,-0.976,208.874,-1.024,-0.095,-0.004,12.683,-2.988,2.134,15.643,0.602,0.719,0.08,-19.085,-18.171,0.488,7.347,-0.64,0.165,-0.84,5.793,-0.366,2.073,524.087,0.955,0.067,0.181,-11.768,4.634,-9.878,314.513,36,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.825025,0.926,-0.282,-0.017,1.402,1.585,0.427,208.874,-0.998,-0.14,-0.043,-6.22,3.659,1.768,15.643,0.602,0.719,0.08,-6.037,-4.695,0.549,7.347,-0.643,0.166,-0.817,-1.341,-1.463,-3.415,524.087,0.955,0.067,0.181,-4.146,7.134,-8.78,314.513,-54,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.882178,0.926,-0.282,-0.017,0.793,1.402,1.524,208.874,-1.004,-0.109,-0.047,-11.768,-1.524,0.366,15.643,0.6,0.724,0.064,3.902,16.037,1.829,7.347,-0.644,0.156,-0.818,-2.683,4.634,-15.305,524.087,0.957,0.052,0.167,10.793,9.878,-2.073,314.513,40,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.926298,0.926,-0.288,-0.015,0.854,2.134,1.829,208.874,-1.004,-0.109,-0.047,-20.061,-3.537,0.793,15.643,0.608,0.72,0.08,8.963,17.866,2.195,7.347,-0.644,0.156,-0.818,-6.768,4.756,-16.829,524.087,0.95,0.075,0.16,20.427,9.695,1.89,314.513,101,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:12.977434,0.922,-0.287,-0.01,0.854,1.037,2.805,208.874,-1.009,-0.111,-0.036,-23.963,-2.073,-1.159,15.643,0.608,0.72,0.08,16.585,17.744,1.098,7.347,-0.636,0.15,-0.828,-14.085,7.195,-23.659,524.087,0.95,0.075,0.16,27.622,7.988,4.756,314.513,103,1,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.077706,0.921,-0.296,-0.014,-1.768,-0.305,6.585,252.286,-1.012,-0.125,-0.026,-30.305,-5,-0.549,13.747,0.592,0.738,0.087,21.524,22.378,1.89,7.466,-0.636,0.139,-0.834,-18.171,3.415,-25.244,524.087,0.937,0.143,0.228,52.134,7.927,6.89,314.513,40,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.135867,0.917,-0.313,-0.015,-1.646,-1.707,9.451,252.286,-1.009,-0.125,-0.025,-31.524,-5.854,-0.061,13.747,0.59,0.737,0.092,20.427,26.585,3.78,7.466,-0.637,0.125,-0.838,-18.72,1.159,-25.305,524.087,0.937,0.143,0.228,55.366,8.537,6.463,314.513,17,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.180988,0.917,-0.313,-0.015,-0.732,-2.988,9.756,252.286,-1.01,-0.142,-0.014,-31.646,-4.756,1.646,13.747,0.577,0.741,0.101,22.866,26.707,4.756,7.466,-0.639,0.111,-0.84,-17.317,0.244,-24.329,524.087,0.935,0.176,0.259,56.768,8.598,6.037,314.513,57,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.250176,0.912,-0.321,-0.019,0.854,-4.512,10.244,252.286,-1.01,-0.142,-0.014,-29.39,-4.512,3.049,13.747,0.549,0.781,0.11,20.244,24.451,4.451,7.466,-0.644,0.091,-0.83,-12.988,-2.5,-19.268,524.087,0.927,0.192,0.279,46.098,8.963,8.537,314.513,-102,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.299810,0.908,-0.327,-0.021,1.159,-8.232,12.5,252.286,-1.008,-0.168,0.007,-17.317,-4.695,5.244,13.747,0.549,0.781,0.11,15.427,20.427,4.268,7.466,-0.644,0.091,-0.83,-10.244,-3.537,-14.573,524.087,0.927,0.192,0.279,42.622,9.817,8.598,314.513,251,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.350947,0.908,-0.327,-0.021,-2.744,-9.634,13.659,252.286,-0.996,-0.183,0.018,-8.78,-4.024,6.098,13.747,0.519,0.789,0.121,9.39,14.695,4.878,7.466,-0.651,0.072,-0.82,-5.793,-5.183,-8.659,524.087,0.908,0.215,0.29,39.634,9.695,8.171,314.513,54,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.400579,0.908,-0.356,-0.042,-8.659,-9.207,14.268,252.286,-0.996,-0.183,0.018,1.402,-2.317,6.402,13.747,0.503,0.783,0.114,-5.671,2.378,4.878,7.466,-0.651,0.072,-0.82,0.549,-6.646,-2.439,524.087,0.905,0.242,0.299,25.732,6.951,7.5,314.513,8,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.469945,0.902,-0.383,-0.094,-7.012,-1.159,8.11,252.286,-0.994,-0.188,0.001,21.098,5.427,5.732,13.747,0.503,0.783,0.114,-8.78,-8.902,4.878,7.466,-0.668,0.059,-0.81,13.415,-5.671,12.622,524.087,0.905,0.242,0.299,14.817,2.683,7.805,314.513,-11,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.522585,0.902,-0.383,-0.094,-2.744,3.902,2.073,252.286,-1.021,-0.187,0.031,30.061,6.22,4.512,13.747,0.514,0.799,0.114,-18.78,-28.232,-0.061,7.466,-0.677,0.07,-0.811,18.049,-5.671,21.89,524.087,0.922,0.264,0.315,-20.488,-5.366,8.78,314.513,33,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.580742,0.905,-0.353,-0.048,1.098,-0.305,1.768,252.286,-1.039,-0.155,0.038,46.098,2.683,2.012,13.747,0.541,0.815,0.122,-20.244,-38.415,-4.817,7.466,-0.687,0.112,-0.813,26.402,-9.329,45,524.087,0.913,0.277,0.283,-44.207,-8.78,8.72,314.513,3,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.626865,0.903,-0.35,-0.016,2.5,-6.646,6.524,252.286,-1.039,-0.155,0.038,48.72,0.061,0.122,13.747,0.541,0.815,0.122,-24.512,-41.098,-5.244,7.466,-0.687,0.112,-0.813,31.524,-9.451,49.756,524.087,0.913,0.277,0.283,-65.183,-10.732,7.195,314.513,-42,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.724130,0.888,-0.393,-0.062,-18.476,-12.378,11.707,252.286,-1.044,-0.144,0.026,55.122,-4.634,-2.744,13.747,0.533,0.753,0.115,-40.915,-37.805,-13.049,7.466,-0.709,0.131,-0.814,41.646,-9.451,46.585,524.087,0.942,0.222,0.204,-79.939,-11.646,-15.061,314.513,18,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.768873,0.888,-0.393,-0.062,-25.671,-7.744,10.061,252.286,-1.009,-0.13,0.007,60.366,-4.878,-2.561,13.747,0.533,0.753,0.115,-42.927,-38.354,-13.476,7.466,-0.71,0.111,-0.794,52.927,-1.768,27.012,524.087,0.942,0.222,0.204,-69.939,-10.488,-24.573,314.513,228,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.825023,0.884,-0.374,-0.093,-65.671,7.5,8.963,252.286,-1.004,-0.117,0.016,56.402,3.293,-5.793,13.747,0.55,0.747,0.115,-39.146,-40.183,-13.78,7.466,-0.673,0.072,-0.78,49.39,3.598,29.634,524.087,0.931,0.213,0.204,-67.012,-8.354,-31.28,314.513,64,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.885189,0.868,-0.384,-0.127,-85.366,11.524,8.78,252.286,-1.004,-0.117,0.016,51.22,3.11,-6.768,13.747,0.563,0.766,0.116,-23.293,-43.232,-13.659,7.466,-0.648,0.071,-0.813,43.72,-0.671,38.171,524.087,0.93,0.172,0.194,-83.171,-10.122,-34.573,314.513,120,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:13.958386,0.871,-0.377,-0.196,-104.634,15.183,8.354,252.286,-1.01,-0.118,0.03,44.817,3.78,-4.146,13.747,0.551,0.775,0.112,-30.732,-49.939,-2.5,7.466,-0.648,0.071,-0.813,39.695,-1.037,38.476,524.087,0.93,0.172,0.194,-87.378,-10.427,-30.732,314.513,100,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.002002,0.871,-0.377,-0.196,-104.756,15.732,9.573,252.286,-1.014,-0.137,0.026,47.317,3.293,-1.707,13.747,0.551,0.775,0.112,-31.524,-46.89,-1.22,7.466,-0.661,0.079,-0.821,34.512,-1.951,36.341,496.94,0.954,0.102,0.163,-78.659,-5.244,-17.866,542.57,88,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.051634,0.875,-0.372,-0.236,-97.256,14.39,8.293,252.286,-1.007,-0.152,0.017,41.159,1.463,-1.037,13.747,0.544,0.773,0.089,-26.22,-36.402,-4.695,7.466,-0.67,0.073,-0.815,29.39,-4.451,33.598,496.94,0.953,0.08,0.13,-58.78,-3.537,-12.988,542.57,75,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.131347,0.876,-0.358,-0.242,-60.061,12.622,9.817,252.286,-1.014,-0.143,0.036,33.963,-0.366,-2.866,13.747,0.537,0.771,0.093,-18.415,-21.28,-5.854,7.466,-0.669,0.079,-0.812,27.988,-3.476,33.659,496.94,0.93,0.147,0.159,-26.768,-12.195,-5.549,542.57,152,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.188000,0.874,-0.36,-0.216,-31.22,12.744,14.024,252.286,-1.014,-0.143,0.036,32.5,-1.402,-3.659,13.747,0.537,0.771,0.093,-10.488,-19.512,-7.012,7.466,-0.669,0.079,-0.812,24.268,-2.866,35.854,496.94,0.93,0.147,0.159,-25.427,-18.78,-0.244,542.57,116,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.242648,0.874,-0.36,-0.216,-25.976,11.951,15.366,252.286,-1.02,-0.141,0.037,29.939,-0.854,-5.061,13.747,0.545,0.78,0.099,-18.476,-14.634,-2.439,7.466,-0.666,0.099,-0.821,21.037,-1.098,32.012,496.94,0.944,0.184,0.213,-33.232,-23.293,8.171,542.57,37,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.297296,0.866,-0.371,-0.202,-24.695,11.037,14.024,252.286,-1.009,-0.144,0.04,24.695,-1.28,-5.122,13.747,0.534,0.777,0.1,-10.305,-18.11,-7.805,7.466,-0.662,0.112,-0.815,19.817,-6.951,34.695,496.94,0.964,0.174,0.235,-30.61,-19.329,7.195,542.57,32,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.342920,0.849,-0.392,-0.238,-27.073,12.561,13.415,252.286,-1.009,-0.144,0.04,21.829,-0.122,-4.39,13.747,0.534,0.777,0.1,-11.22,-12.866,-6.098,7.466,-0.662,0.112,-0.815,17.805,-2.5,29.695,496.94,0.964,0.174,0.235,-28.476,-14.329,3.598,542.57,21,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.391048,0.849,-0.392,-0.238,-24.573,10.549,7.134,252.286,-1,-0.151,0.044,18.659,1.159,-3.598,13.747,0.527,0.774,0.098,-5.793,-15.732,-5.671,7.466,-0.66,0.115,-0.81,14.39,-3.232,26.646,496.94,0.958,0.162,0.227,-24.39,-7.683,-0.549,542.57,48,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.439176,0.848,-0.391,-0.24,-22.622,9.268,5.793,252.286,-1,-0.151,0.044,15.671,2.012,-3.049,13.747,0.514,0.782,0.1,-10.061,-8.598,-1.22,7.466,-0.66,0.115,-0.81,13.354,-2.012,22.622,496.94,0.958,0.162,0.227,-17.073,-0.854,-3.415,542.57,10,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.495326,0.848,-0.391,-0.24,-19.024,7.866,4.695,252.286,-1.005,-0.164,0.056,12.134,2.439,0.061,13.747,0.514,0.782,0.1,-4.451,-13.415,-0.671,7.466,-0.659,0.123,-0.817,8.537,-1.463,16.28,496.94,0.934,0.16,0.203,-18.293,3.72,-3.963,542.57,114,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.560662,0.852,-0.397,-0.232,-5.305,1.951,1.22,252.286,-1.014,-0.156,0.055,7.134,0.915,1.037,13.747,0.527,0.786,0.1,-0.854,-12.378,1.951,7.466,-0.665,0.135,-0.814,4.085,-1.22,10.427,496.94,0.932,0.169,0.175,-17.5,2.134,-2.805,542.57,101,0,1,1,1,1,1,10,7,2,7
2018-07-09T13:48:14.609794,0.856,-0.387,-0.224,0,-0.305,0.427,252.286,-1.003,-0.158,0.047,4.451,1.22,1.28,13.747,0.536,0.782,0.083,4.329,-14.573,2.988,7.466,-0.673,0.148,-0.792,2.744,-2.622,7.927,496.94,0.935,0.146,0.164,-14.207,0.915,-0.183,542.57,114,0,1,1,1,1,1,10,7,2,7
