TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:45:41.096381,1.296,0.107,0.162,-0.244,133.781,-111.098,573.585,-0.684,-0.318,-0.618,-27.622,-6.951,-5.183,1.066,0.633,0.694,-0.218,21.585,-3.537,14.573,1.066,-0.554,0.074,-1.031,-0.366,-8.11,-27.012,159.597,0.989,0.393,0.321,28.232,-27.744,-6.646,265.419,82,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.140500,1.296,0.107,0.162,-10,160.915,-120.305,573.585,-0.717,-0.375,-0.452,-19.207,-12.317,-10.854,1.066,0.408,0.821,-0.26,11.463,2.134,-14.451,1.066,-0.408,0.047,-0.894,-17.927,-22.866,-21.646,159.597,0.858,0.381,0.405,-21.22,0,-92.5,265.419,76,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.186625,0.778,-0.011,0.171,49.573,133.049,-72.805,573.585,-0.717,-0.375,-0.452,-25.732,-25.976,-6.402,1.066,0.408,0.821,-0.26,30.305,1.829,-1.89,1.066,-0.408,0.047,-0.894,-14.512,2.134,-36.585,159.597,1.223,0.271,0.338,-98.11,13.354,-128.963,265.419,216,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.241773,0.478,-0.179,-0.153,185.244,30.854,64.878,573.585,-0.803,-0.227,-0.552,-48.659,-29.024,-15.122,1.066,0.673,0.629,-0.255,42.622,0.244,10.122,1.066,-0.541,0.079,-0.933,-34.329,-18.415,-25.671,159.597,1.223,0.271,0.338,-135,46.646,-165.061,265.419,65,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.291406,0.478,-0.179,-0.153,212.683,-19.634,111.524,573.585,-0.803,-0.227,-0.552,-68.354,-24.207,-26.646,1.066,0.673,0.629,-0.255,29.634,34.756,1.585,1.066,-0.59,0.025,-0.882,-29.817,-14.634,-39.756,159.597,1.501,0.068,0.188,-111.89,83.963,-194.634,265.419,-225,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.347055,0.927,0.547,0.304,144.573,-13.293,139.634,573.585,-0.873,-0.298,-0.468,-59.39,-22.805,-26.463,1.066,0.494,0.822,-0.129,3.049,34.939,-1.707,1.066,-0.59,0.025,-0.882,-33.415,-7.744,-39.817,159.597,1.322,0.077,0.186,-43.841,118.659,-197.561,265.419,-186,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.404208,1.064,0.564,0.19,142.561,-14.39,204.695,573.585,-0.832,-0.206,-0.468,-46.463,-41.768,-16.951,1.066,0.517,0.76,-0.141,-0.976,4.024,11.098,1.066,-0.657,0.037,-0.808,-49.329,-16.28,-32.744,159.597,1.322,0.077,0.186,-46.037,120.427,-171.89,265.419,375,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.454844,1.064,0.564,0.19,151.037,-31.89,187.988,573.585,-0.866,-0.127,-0.404,-67.988,-28.415,-36.89,1.066,0.593,0.685,-0.061,17.866,52.439,-17.317,1.066,-0.739,0.066,-0.743,-47.866,-13.78,-37.866,159.597,0.948,0.021,0.193,-43.11,113.232,-139.512,265.419,44,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.501471,0.894,0.375,-0.336,130.732,-60.061,181.037,573.585,-0.866,-0.127,-0.404,-61.098,-31.585,-35.854,1.066,0.593,0.685,-0.061,25.488,69.329,-31.707,1.066,-0.739,0.066,-0.743,-46.28,-17.988,-35.122,159.597,0.589,-0.106,0.229,-39.39,73.476,-50.305,265.419,18,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.544587,0.894,0.375,-0.336,89.878,-92.805,185.061,573.585,-0.854,-0.098,-0.376,-63.78,-29.573,-38.415,1.066,0.566,0.705,0.018,42.256,67.012,-25.488,1.066,-0.776,0.061,-0.69,-41.89,-8.354,-45,159.597,0.589,-0.106,0.229,8.537,48.293,9.39,265.419,27,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.607761,1.206,0.426,-0.185,-61.341,-157.195,163.11,573.585,-0.854,-0.098,-0.376,-74.695,-18.049,-42.317,1.066,0.566,0.705,0.018,41.341,82.317,-13.049,1.066,-0.744,0.033,-0.644,-54.329,-2.317,-50.549,159.597,0.529,-0.06,0.233,60.244,22.561,71.829,265.419,108,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.671433,1.599,0.335,0.494,-79.39,-173.537,152.195,573.585,-0.839,-0.143,-0.298,-79.512,-8.11,-40.976,1.066,0.502,0.69,0.073,55.854,89.451,-2.5,1.066,-0.732,-0.037,-0.662,-41.585,7.134,-63.11,159.597,0.857,0.103,0.067,143.72,-20.976,184.329,265.419,165,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.715053,1.359,0.357,0.788,82.317,-81.341,37.927,573.585,-0.917,-0.271,-0.287,-60.305,-9.207,-31.829,1.066,0.417,0.792,0.147,61.402,82.012,-2.683,1.066,-0.732,-0.037,-0.662,-37.378,10.488,-64.573,159.597,0.857,0.103,0.067,211.524,-37.683,233.598,265.419,235,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.763184,1.359,0.357,0.788,115.854,11.585,-58.659,573.585,-0.917,-0.271,-0.287,-45.671,-7.317,-28.11,1.066,0.417,0.792,0.147,39.756,72.866,-7.805,1.066,-0.863,-0.088,-0.807,-29.146,6.951,-57.866,159.597,1.837,0.491,-0.18,288.781,-46.037,287.5,265.419,34,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.811313,1.043,-0.207,0.063,52.805,16.098,-130.183,573.585,-1.128,-0.289,-0.356,-21.707,-16.829,-25.122,1.066,0.584,0.989,0.168,32.317,66.402,-20.976,1.066,-0.863,-0.088,-0.807,-1.524,11.524,-63.415,159.597,1.837,0.491,-0.18,327.744,-30.183,328.598,265.419,-157,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.856935,1.043,-0.207,0.063,24.695,1.463,-87.256,573.585,-1.022,-0.188,-0.434,-25.854,-29.329,-13.11,1.066,0.662,0.913,0.066,29.207,-14.085,-22.744,1.066,-0.834,-0.054,-0.848,-3.841,-5.488,-15.122,159.597,1.714,0.853,-0.013,239.085,20.366,309.268,265.419,7,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.918600,0.911,-0.173,-0.085,-9.817,10.366,-42.927,573.585,-1.022,-0.188,-0.434,-20.732,-39.634,-11.951,1.066,0.662,0.913,0.066,-0.732,22.317,-51.585,1.066,-0.648,0.097,-0.729,-21.646,-16.768,28.293,159.597,0.664,0.516,0.354,-47.988,-37.622,125.122,265.419,-230,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:41.969238,0.941,-0.248,-0.105,-23.598,9.39,-40.915,573.585,-0.687,-0.12,-0.391,-30.549,-8.049,-4.024,1.066,0.407,0.629,-0.106,4.085,23.11,-22.317,1.066,-0.648,0.097,-0.729,-21.402,-17.622,0.244,159.597,0.664,0.516,0.354,-33.963,-47.195,30.61,265.419,86,1,0,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.013356,0.941,-0.248,-0.105,39.39,16.28,-35.854,573.585,-0.738,0.002,-0.655,-57.805,-7.378,-20.549,1.066,0.712,0.582,-0.312,29.268,48.902,14.573,1.066,-0.636,0.21,-0.742,-45.122,-15.915,-42.5,187.223,0.821,0.268,0.288,10.244,-17.5,-18.72,365.596,81,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.089565,0.991,-0.103,-0.07,-2.012,15.427,-21.28,573.585,-0.902,-0.239,-0.564,-113.232,0.732,-50.183,1.066,0.712,0.582,-0.312,78.415,51.341,1.402,1.066,-0.734,0.139,-0.853,-85.976,5.976,-73.78,187.223,1.02,0.307,0.228,165.305,33.537,-85.427,365.596,-36,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.139201,0.983,-0.13,-0.039,13.293,25.976,-14.146,573.585,-0.902,-0.239,-0.564,-97.988,-1.159,-34.085,1.066,0.598,0.909,-0.147,73.293,102.805,2.439,1.066,-0.734,0.139,-0.853,-89.268,2.805,-68.11,187.223,1.02,0.307,0.228,176.951,30.732,-135.793,365.596,165,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.184825,0.983,-0.13,-0.039,13.171,34.695,-19.634,573.585,-0.824,-0.312,-0.397,-77.927,-0.976,-20.732,1.066,0.354,0.877,-0.003,31.28,103.659,31.707,1.066,-0.74,0.048,-0.732,-93.78,2.622,-46.89,187.223,1.052,0.391,0.367,-33.049,10.793,-156.707,365.596,4,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.302144,0.975,-0.062,0.065,-12.683,31.89,-11.585,573.585,-0.833,-0.231,-0.407,-43.11,19.573,-12.378,1.066,0.494,0.703,0.078,7.5,27.744,30.122,1.066,-0.7,0.114,-0.649,-75.305,28.537,-40,187.223,0.989,0.023,0.581,-166.463,11.463,-108.598,365.596,-61,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.368325,0.988,-0.088,0.107,-15.671,30.244,-11.22,573.585,-0.864,-0.202,-0.403,-17.622,3.354,-11.951,1.066,0.555,0.701,0.065,21.098,13.232,20.183,1.066,-0.737,0.168,-0.69,-39.451,10.427,-0.244,187.223,0.87,-0.469,0.522,-124.512,29.878,7.012,365.596,22,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.418460,0.988,-0.088,0.107,-10.732,36.098,-14.085,573.585,-0.901,-0.1,-0.381,-9.329,7.439,-18.171,1.066,0.564,0.674,0.155,22.012,14.756,-5.122,1.066,-0.775,0.19,-0.66,-20.61,9.512,-7.927,187.223,0.704,-0.182,0.199,115.061,26.768,45.122,365.596,104,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.465591,1.015,-0.077,0.165,-7.805,40.732,-16.585,573.585,-0.901,-0.1,-0.381,5,-2.195,-14.451,1.066,0.564,0.674,0.155,11.89,11.159,-13.11,1.066,-0.799,0.167,-0.685,4.268,15.122,-17.622,187.223,0.704,-0.182,0.199,269.939,14.939,62.805,365.596,107,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.512717,1.015,-0.077,0.165,-7.805,46.463,-18.354,573.585,-0.972,-0.065,-0.381,11.829,-9.085,-8.232,1.066,0.661,0.738,0.21,1.28,10.366,-13.354,1.066,-0.799,0.167,-0.685,13.293,6.28,-12.317,187.223,0.891,0.398,0.271,151.098,-7.622,109.085,365.596,-130,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.563860,1.073,-0.132,0.237,14.878,66.524,-26.341,573.585,-1.019,0.042,-0.478,18.049,-11.768,8.171,1.066,0.661,0.738,0.21,-8.598,1.402,-11.646,1.066,-0.859,0.134,-0.785,21.159,4.878,-10.732,187.223,1.108,0.375,0.278,29.817,-25.61,128.781,365.596,-92,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.619008,1.201,-0.14,0.177,22.805,77.561,-33.232,573.585,-1.019,0.042,-0.478,3.72,-4.207,12.744,1.066,0.828,0.736,0.18,-10.366,8.171,14.756,1.066,-0.859,0.134,-0.785,8.659,-1.28,-2.988,187.223,1.108,0.375,0.278,-18.659,-43.659,130.854,365.596,58,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.672155,1.201,-0.14,0.177,22.622,87.744,-44.329,573.585,-1.082,-0.089,-0.599,-16.098,4.146,8.659,1.066,0.8,0.805,0.044,6.951,24.573,22.866,1.066,-0.829,0.105,-0.933,-12.744,1.524,1.159,187.223,1.24,0.273,0.216,60.244,-22.256,75.854,365.596,221,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.720283,1.414,-0.14,-0.068,31.098,133.781,-129.207,573.585,-0.581,-0.317,-0.519,-30.427,-1.037,1.159,1.066,0.8,0.805,0.044,0.122,20.732,39.39,1.066,-0.598,0.092,-0.799,-24.451,-27.439,30.915,187.223,0.82,0.347,0.321,73.963,-0.305,34.756,365.596,-78,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.768416,1.201,0.165,0.17,56.463,180.549,-140.305,573.585,-0.581,-0.317,-0.519,-34.085,11.829,-7.195,1.066,0.444,0.637,-0.199,-6.037,-4.573,34.756,1.066,-0.598,0.092,-0.799,-22.134,-19.146,10.671,187.223,0.82,0.347,0.321,46.646,1.89,-1.768,365.596,-99,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.811532,1.201,0.165,0.17,95.427,126.829,-68.049,573.585,-0.788,-0.474,-0.382,-21.22,13.293,-10.183,1.066,0.484,0.928,-0.098,29.268,-17.073,-19.39,1.066,-0.517,0.072,-0.8,-9.329,13.598,-16.098,187.223,0.854,0.343,0.364,-9.634,-6.22,-23.476,365.596,-58,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.862673,0.49,-0.091,-0.195,105,52.5,4.207,573.585,-0.788,-0.474,-0.382,-15.732,-13.537,-11.341,1.066,0.484,0.928,-0.098,-2.073,7.622,16.159,1.066,-0.682,0.131,-0.945,-2.012,4.085,7.622,187.223,0.854,0.343,0.364,-56.951,-6.951,-36.707,365.596,37,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.937876,0.496,0.164,-0.193,97.317,-49.024,109.817,573.585,-0.988,-0.221,-0.514,-8.11,-25.549,-13.415,1.066,0.651,0.708,0.004,-5.915,31.89,-23.659,1.066,-0.682,0.131,-0.945,-5.976,-15.061,10.61,187.223,1.083,0.239,0.23,-53.902,26.341,-78.049,365.596,-41,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:42.996032,0.496,0.164,-0.193,52.988,-83.293,172.073,573.585,-0.856,-0.201,-0.393,-8.354,-26.951,-24.634,1.066,0.501,0.722,0.029,13.293,6.951,-23.232,1.066,-0.694,0.088,-0.739,-6.768,0.549,-6.829,187.223,1.003,0.224,0.192,-23.171,37.073,-115.793,365.596,-12,0,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.048172,0.861,0.155,0.012,-9.207,-167.805,201.22,200.317,-0.843,-0.192,-0.233,9.817,-47.012,-14.085,1.185,0.462,0.751,0.092,37.866,-15.305,-21.037,2.607,-0.657,0.039,-0.683,-1.89,2.378,-4.085,187.223,0.909,0.21,0.184,-40.61,34.207,-120.671,365.596,129,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.092290,1.485,0.145,0.309,-13.841,-199.512,174.146,200.317,-0.843,-0.192,-0.233,14.329,-51.341,-6.22,1.185,0.462,0.751,0.092,25.061,-24.268,-25.549,2.607,-0.657,0.039,-0.683,3.293,12.927,-7.683,187.223,0.909,0.21,0.184,-50.854,30.976,-114.878,365.596,139,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.138915,1.485,0.145,0.309,-0.061,-205.915,175.732,200.317,-0.771,-0.046,-0.308,3.049,-17.439,-3.049,1.185,0.527,0.615,0.064,22.927,-2.439,-4.756,2.607,-0.7,0.049,-0.707,2.927,4.634,-8.293,187.223,0.829,0.145,0.194,-52.256,26.585,-99.024,365.596,213,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.188548,1.724,0.445,0.638,12.988,-191.159,178.598,200.317,-1,-0.153,-0.262,-37.439,17.317,-8.476,1.185,0.527,0.615,0.064,28.171,0.732,24.207,2.607,-0.74,0,-0.73,7.073,8.171,-34.451,187.223,0.829,0.145,0.194,-55.305,19.451,-70.671,365.596,163,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.246707,1.371,0.973,0.744,-32.134,-91.22,82.683,200.317,-1,-0.153,-0.262,-45.305,20.183,-16.098,1.185,0.594,0.792,0.096,17.744,26.037,31.28,2.607,-0.74,0,-0.73,-1.341,6.768,-25.732,187.223,0.847,0.087,0.215,-9.39,3.354,-2.988,365.596,-17,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.304364,1.371,0.973,0.744,-38.537,17.805,-14.024,200.317,-1.101,-0.22,-0.247,-16.098,-11.524,-3.354,1.185,0.613,0.875,0.129,9.329,15.061,-5.793,2.607,-0.797,-0.021,-0.811,-6.768,-7.195,-11.22,187.223,0.884,0.1,0.267,20.305,-7.622,30.61,365.596,54,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.357008,0.976,-0.873,-0.328,4.207,33.476,15.366,200.317,-1.174,-0.253,-0.366,-35.061,-7.805,-10.915,1.185,0.613,0.875,0.129,14.573,19.817,-6.159,2.607,-0.865,0.019,-0.887,-2.866,-5.61,-17.744,187.223,1.169,0.205,0.31,56.341,-41.646,106.402,365.596,149,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.404637,1.069,-0.072,0.041,72.683,22.378,-106.951,200.317,-1.174,-0.253,-0.366,-13.354,-30.244,-12.012,1.185,0.626,0.848,0.024,-6.585,55.854,-7.622,2.607,-0.865,0.019,-0.887,3.598,-11.585,-34.085,187.223,1.169,0.205,0.31,60,-51.159,143.963,365.596,-75,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.453769,1.069,-0.072,0.041,31.951,3.476,-10.061,200.317,-0.932,-0.31,-0.416,-13.841,-26.829,-22.927,1.185,0.525,0.958,-0.092,12.134,8.171,-65.854,2.607,-0.736,0.021,-0.864,-6.159,-13.293,1.037,187.223,1.247,0.303,0.364,64.39,-50.915,155.549,365.596,215,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.498388,0.894,-0.154,-0.157,-6.22,17.927,-30.244,200.317,-0.932,-0.31,-0.416,-8.11,-20.427,-15.061,1.185,0.525,0.958,-0.092,-11.341,21.22,-50.732,2.607,-0.562,0.133,-0.735,-15.244,-9.39,11.159,187.223,1.247,0.303,0.364,43.354,-29.39,143.11,365.596,108,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.548021,0.894,-0.154,-0.157,-15.122,15.549,-22.5,200.317,-0.591,-0.177,-0.436,-33.659,12.012,-8.78,1.185,0.418,0.552,-0.271,-20.122,50.732,0.793,2.607,-0.562,0.133,-0.735,-38.78,10.549,-9.634,187.223,0.813,0.277,0.345,28.902,-5.671,108.72,365.596,170,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.668850,0.961,-0.15,-0.13,-2.073,21.585,-22.012,200.317,-0.975,-0.302,-0.487,-53.476,-1.585,-32.683,1.185,0.54,0.772,-0.285,73.841,21.28,-38.78,2.607,-0.635,0.136,-0.979,-34.939,20.61,-45.488,187.223,0.858,0.252,0.218,124.451,44.756,-68.476,365.596,-26,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.730518,0.956,-0.142,-0.117,-4.268,25.183,-10.427,200.317,-0.975,-0.302,-0.487,-45.793,4.024,-14.878,1.185,0.499,1.015,-0.008,-73.415,108.963,27.561,2.607,-0.635,0.136,-0.979,-44.085,-5.122,-16.463,187.223,1.096,0.319,0.251,48.11,46.159,-117.073,365.596,-1,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.778652,0.956,-0.142,-0.117,-8.78,35,-14.817,200.317,-0.878,-0.263,-0.393,-16.524,0.915,11.159,1.185,0.448,0.744,0.047,-14.695,12.134,29.085,2.607,-0.694,0.095,-0.825,-44.451,-5.915,4.024,187.223,0.808,0.197,0.309,-26.585,35.366,-96.037,365.596,50,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.826781,0.951,-0.135,-0.048,-7.5,36.037,-12.805,200.317,-0.821,-0.205,-0.374,-13.11,27.073,6.951,1.185,0.448,0.744,0.047,-3.78,-15.366,27.134,2.607,-0.657,0.164,-0.693,-28.537,6.951,-9.634,187.223,0.808,0.197,0.309,-61.89,19.146,-66.463,365.596,-126,1,1,1,1,1,1,10,6,3,6
2018-07-09T13:45:43.885944,0.951,-0.135,-0.048,-5.671,29.451,-10.122,200.317,-0.821,-0.205,-0.374,-7.439,21.524,5.915,1.185,0.538,0.663,0.077,14.573,-15.183,24.695,2.607,-0.657,0.164,-0.693,-15.305,6.646,-3.293,187.223,0.658,0.063,0.343,-54.146,-19.756,-1.951,365.596,-34,1,1,1,1,1,1,10,6,3,6
